4.717735909999999535e+02,5.800586425781250000e+03
4.718835049999999569e+02,5.898817871093750000e+03
4.719835329999999658e+02,5.885857421875000000e+03
4.720941149999999880e+02,5.911599609375000000e+03
4.721941699999999855e+02,5.885000000000000000e+03
4.723037919999999872e+02,5.888425781250000000e+03
4.724038289999999733e+02,5.928805664062500000e+03
4.725038449999999557e+02,5.943001953125000000e+03
4.726135589999999524e+02,6.057000000000000000e+03
4.727135429999999587e+02,6.053054199218750000e+03
4.728235119999999938e+02,5.982895996093750000e+03
4.729238579999999956e+02,5.960260742187500000e+03
4.730335359999999696e+02,6.054181152343750000e+03
4.731335479999999620e+02,5.957423828125000000e+03
4.732437119999999595e+02,6.023259765625000000e+03
4.733437599999999748e+02,5.942787597656250000e+03
4.734537349999999947e+02,6.035108398437500000e+03
4.735538489999999570e+02,5.957370117187500000e+03
4.736635679999999979e+02,5.997485839843750000e+03
4.737735069999999951e+02,5.912923828125000000e+03
4.738735449999999787e+02,5.899554199218750000e+03
4.739835119999999620e+02,5.885779296875000000e+03
4.740834839999999986e+02,5.902534179687500000e+03
4.741835519999999633e+02,5.984566406250000000e+03
4.742942569999999591e+02,5.911434570312500000e+03
4.744037679999999568e+02,5.839777832031250000e+03
4.745037659999999846e+02,5.814552246093750000e+03
4.746134940000000029e+02,5.885000000000000000e+03
4.747135419999999613e+02,5.885000000000000000e+03
4.748235499999999547e+02,5.890704589843750000e+03
4.749237999999999715e+02,5.956518554687500000e+03
4.750335169999999607e+02,5.939034667968750000e+03
4.751438349999999673e+02,5.891176269531250000e+03
4.752541049999999814e+02,5.996529785156250000e+03
4.753538790000000063e+02,5.954172363281250000e+03
4.754537649999999758e+02,5.872173339843750000e+03
4.755635189999999852e+02,6.009478515625000000e+03
4.756735029999999824e+02,5.866843261718750000e+03
4.757735329999999863e+02,5.981217285156250000e+03
4.758835219999999708e+02,5.860315429687500000e+03
4.759835719999999810e+02,5.899173828125000000e+03
4.760835409999999683e+02,5.885333984375000000e+03
4.761942520000000059e+02,5.939591796875000000e+03
4.762941849999999704e+02,5.915002441406250000e+03
4.764038160000000062e+02,5.934993164062500000e+03
4.765135769999999980e+02,5.820520996093750000e+03
4.766135459999999853e+02,5.899583984375000000e+03
4.767235149999999635e+02,5.828832519531250000e+03
4.768335249999999519e+02,5.858079589843750000e+03
4.769334749999999872e+02,5.868102050781250000e+03
4.770335409999999570e+02,5.772020996093750000e+03
4.771437639999999760e+02,5.937275390625000000e+03
4.772438939999999548e+02,5.856338867187500000e+03
4.773538509999999633e+02,5.794690429687500000e+03
4.774538349999999696e+02,5.957465332031250000e+03
4.775634949999999890e+02,5.968773925781250000e+03
4.776635449999999992e+02,5.942000000000000000e+03
4.777735299999999938e+02,5.943156738281250000e+03
4.778735509999999636e+02,5.956672851562500000e+03
4.779835400000000050e+02,5.896152832031250000e+03
4.780941679999999678e+02,5.829138183593750000e+03
4.781942099999999982e+02,5.840993164062500000e+03
4.783037749999999733e+02,5.819431152343750000e+03
4.784135029999999915e+02,5.919330078125000000e+03
4.785135510000000068e+02,5.984338378906250000e+03
4.786234769999999799e+02,5.870854980468750000e+03
4.787334849999999733e+02,5.849861328125000000e+03
4.788335289999999986e+02,5.941524902343750000e+03
4.789438079999999900e+02,5.859675781250000000e+03
4.790537819999999556e+02,5.942000000000000000e+03
4.791538400000000024e+02,5.937735351562500000e+03
4.792540169999999762e+02,5.814607421875000000e+03
4.793634959999999978e+02,5.869898925781250000e+03
4.794634919999999738e+02,5.856920410156250000e+03
4.795735070000000064e+02,5.842000000000000000e+03
4.796834989999999834e+02,5.848457031250000000e+03
4.797835129999999708e+02,5.926740722656250000e+03
4.798941749999999615e+02,5.882499023437500000e+03
4.799942439999999806e+02,5.840934570312500000e+03
4.801037379999999644e+02,5.764915527343750000e+03
4.802038440000000037e+02,5.899747070312500000e+03
4.803135219999999777e+02,5.871000000000000000e+03
4.804135279999999852e+02,5.870508789062500000e+03
4.805235109999999850e+02,5.791117187500000000e+03
4.806235159999999951e+02,5.899837402343750000e+03
4.807335069999999746e+02,5.874774414062500000e+03
4.808335129999999822e+02,5.942871582031250000e+03
4.809437879999999836e+02,5.959629882812500000e+03
4.810537850000000049e+02,5.841053222656250000e+03
4.811537849999999708e+02,5.998143554687500000e+03
4.812635129999999890e+02,5.945309570312500000e+03
4.813635099999999625e+02,5.984588867187500000e+03
4.814635199999999600e+02,5.970336914062500000e+03
4.815735080000000039e+02,5.859432617187500000e+03
4.816835069999999632e+02,5.929914550781250000e+03
4.817835019999999986e+02,5.788910644531250000e+03
4.818942549999999869e+02,5.859298828125000000e+03
4.819942459999999755e+02,5.880864746093750000e+03
4.821038229999999771e+02,5.777874023437500000e+03
4.822037739999999530e+02,5.857217773437500000e+03
4.823135329999999499e+02,5.882546386718750000e+03
4.824234720000000038e+02,5.799226562500000000e+03
4.825234999999999559e+02,5.785000000000000000e+03
4.826335679999999684e+02,5.785000000000000000e+03
4.827335329999999658e+02,5.785980957031250000e+03
4.828438400000000001e+02,5.953353027343750000e+03
4.829537879999999745e+02,5.842000000000000000e+03
4.830537229999999909e+02,5.841560058593750000e+03
4.831634899999999675e+02,5.834597656250000000e+03
4.832635129999999890e+02,5.909796875000000000e+03
4.833735189999999875e+02,5.777622558593750000e+03
4.834735639999999535e+02,5.856579589843750000e+03
4.835834969999999657e+02,5.791846191406250000e+03
4.836835279999999671e+02,5.914000000000000000e+03
4.837942319999999654e+02,5.911416503906250000e+03
4.838941929999999729e+02,5.871519042968750000e+03
4.840037709999999720e+02,5.917951660156250000e+03
4.841038319999999544e+02,5.985129394531250000e+03
4.842135289999999941e+02,5.997705566406250000e+03
4.843234949999999799e+02,5.953773437500000000e+03
4.844235009999999875e+02,5.913238281250000000e+03
4.845335220000000049e+02,5.889243652343750000e+03
4.846335189999999784e+02,5.762030761718750000e+03
4.847334969999999998e+02,5.927761718750000000e+03
4.848437480000000050e+02,5.885830078125000000e+03
4.849537939999999594e+02,5.903268554687500000e+03
4.850538099999999986e+02,5.941099121093750000e+03
4.851635099999999738e+02,5.916154296875000000e+03
4.852634879999999953e+02,5.942813476562500000e+03
4.853635620000000017e+02,5.954372070312500000e+03
4.854735179999999559e+02,5.872507812500000000e+03
4.855734829999999533e+02,5.900000000000000000e+03
4.856835119999999506e+02,5.901077636718750000e+03
4.857834919999999670e+02,5.911084960937500000e+03
4.858942359999999780e+02,5.815173828125000000e+03
4.859942389999999932e+02,5.825353515625000000e+03
4.860942549999999756e+02,5.785902343750000000e+03
4.862037649999999758e+02,5.852219726562500000e+03
4.863037599999999543e+02,5.769613769531250000e+03
4.864037669999999594e+02,5.728822265625000000e+03
4.865135609999999815e+02,5.832613281250000000e+03
4.866135119999999574e+02,5.913760253906250000e+03
4.867234859999999799e+02,5.868562988281250000e+03
4.868335749999999962e+02,5.785000000000000000e+03
4.869334699999999998e+02,5.795370605468750000e+03
4.870335279999999898e+02,5.915266113281250000e+03
4.871335109999999986e+02,5.956436035156250000e+03
4.872437840000000051e+02,5.861744140625000000e+03
4.873538069999999607e+02,5.936465332031250000e+03
4.874537760000000048e+02,5.871341308593750000e+03
4.875635079999999562e+02,5.912365722656250000e+03
4.876635149999999612e+02,5.857650390625000000e+03
4.877735739999999964e+02,5.969441894531250000e+03
4.878735289999999623e+02,5.941594238281250000e+03
4.879835249999999860e+02,5.877078125000000000e+03
4.880834999999999582e+02,5.983717773437500000e+03
4.881942029999999590e+02,5.951612304687500000e+03
4.882942089999999666e+02,6.055459472656250000e+03
4.884038109999999620e+02,6.011684082031250000e+03
4.885037639999999897e+02,5.980156250000000000e+03
4.886038319999999544e+02,5.903322753906250000e+03
4.887037879999999745e+02,5.999514160156250000e+03
4.888135729999999626e+02,5.942848632812500000e+03
4.889238409999999817e+02,5.960671875000000000e+03
4.890235799999999813e+02,5.839867187500000000e+03
4.891334609999999543e+02,5.779723632812500000e+03
4.892335499999999797e+02,5.885000000000000000e+03
4.893437199999999621e+02,5.875999023437500000e+03
4.894437529999999583e+02,5.778333984375000000e+03
4.895437139999999658e+02,5.899135742187500000e+03
4.896537609999999745e+02,5.786610839843750000e+03
4.897541589999999587e+02,5.813490722656250000e+03
4.898537000000000035e+02,5.800860839843750000e+03
4.899635419999999613e+02,5.910951660156250000e+03
4.900735499999999547e+02,5.853753906250000000e+03
4.901735229999999888e+02,5.816348632812500000e+03
4.902835139999999683e+02,5.854818359375000000e+03
4.903835320000000024e+02,5.830538085937500000e+03
4.904942570000000046e+02,5.906765625000000000e+03
4.905942599999999629e+02,5.829777343750000000e+03
4.907037779999999998e+02,5.966218750000000000e+03
4.908037939999999821e+02,5.884418457031250000e+03
4.909134959999999523e+02,5.818486328125000000e+03
4.910135399999999777e+02,5.870428710937500000e+03
4.911235159999999951e+02,5.775111816406250000e+03
4.912335209999999961e+02,5.912399902343750000e+03
4.913438049999999748e+02,5.858114746093750000e+03
4.914437719999999672e+02,5.872370605468750000e+03
4.915437919999999963e+02,5.913391113281250000e+03
4.916538099999999645e+02,5.845143066406250000e+03
4.917634949999999776e+02,5.944228027343750000e+03
4.918635209999999915e+02,5.970922851562500000e+03
4.919734949999999571e+02,5.958101074218750000e+03
4.920734989999999698e+02,5.970088378906250000e+03
4.921835590000000025e+02,5.798811035156250000e+03
4.922835299999999847e+02,5.787125976562500000e+03
4.923942659999999591e+02,5.854559082031250000e+03
4.924941789999999742e+02,5.825964355468750000e+03
4.926037479999999960e+02,5.778922851562500000e+03
4.927037559999999985e+02,5.871919433593750000e+03
4.928037959999999771e+02,5.900355957031250000e+03
4.929135189999999511e+02,5.941597167968750000e+03
4.930235099999999875e+02,5.916997558593750000e+03
4.931234670000000051e+02,5.785577636718750000e+03
4.932335369999999557e+02,5.901215332031250000e+03
4.933437959999999975e+02,5.932912597656250000e+03
4.934437979999999584e+02,5.828000000000000000e+03
4.935538239999999632e+02,5.831159179687500000e+03
4.936635109999999713e+02,5.928000000000000000e+03
4.937635129999999890e+02,5.927611816406250000e+03
4.938735339999999496e+02,5.852413085937500000e+03
4.939735109999999736e+02,5.772713867187500000e+03
4.940835009999999556e+02,5.832460937500000000e+03
4.941835360000000037e+02,5.913250488281250000e+03
4.942942129999999565e+02,5.789312500000000000e+03
4.944037919999999531e+02,5.853961914062500000e+03
4.945037969999999632e+02,5.801281250000000000e+03
4.946135229999999865e+02,5.954929687500000000e+03
4.947135529999999903e+02,5.885263671875000000e+03
4.948235109999999963e+02,5.922681152343750000e+03
4.949238439999999741e+02,5.828746093750000000e+03
4.950335289999999873e+02,5.913597656250000000e+03
4.951335489999999595e+02,5.900253906250000000e+03
4.952438099999999963e+02,5.937532714843750000e+03
4.953538570000000050e+02,5.802248535156250000e+03
4.954537979999999493e+02,5.830427734375000000e+03
4.955537789999999632e+02,5.853809570312500000e+03
4.956537950000000023e+02,5.758077636718750000e+03
4.957634819999999536e+02,5.887279296875000000e+03
4.958635179999999991e+02,5.913373046875000000e+03
4.959735269999999900e+02,5.803036621093750000e+03
4.960735540000000015e+02,5.857339355468750000e+03
4.961834799999999746e+02,5.912899902343750000e+03
4.962834939999999619e+02,5.895823242187500000e+03
4.963835169999999835e+02,5.757408203125000000e+03
4.964941879999999514e+02,5.823126953125000000e+03
4.965942059999999856e+02,5.775646484375000000e+03
4.967038189999999531e+02,5.900763671875000000e+03
4.968134949999999890e+02,5.915050781250000000e+03
4.969135200000000054e+02,5.928000000000000000e+03
4.970235309999999913e+02,5.929547363281250000e+03
4.971235209999999825e+02,5.955705566406250000e+03
4.972335109999999645e+02,5.916956054687500000e+03
4.973437009999999532e+02,5.968770019531250000e+03
4.974437739999999621e+02,5.941670410156250000e+03
4.975537619999999492e+02,5.900778320312500000e+03
4.976537809999999808e+02,5.914000000000000000e+03
4.977635750000000030e+02,5.912888671875000000e+03
4.978634930000000054e+02,5.898746582031250000e+03
4.979734760000000051e+02,5.854776367187500000e+03
4.980735099999999989e+02,5.828000000000000000e+03
4.981835149999999999e+02,5.835889648437500000e+03
4.982835029999999961e+02,5.927770507812500000e+03
4.983942490000000021e+02,5.888432128906250000e+03
4.985037989999999581e+02,5.935381347656250000e+03
4.986037979999999834e+02,5.855620117187500000e+03
4.987135429999999587e+02,5.812917968750000000e+03
4.988134900000000016e+02,5.804558593750000000e+03
4.989238339999999994e+02,5.954677246093750000e+03
4.990235399999999686e+02,5.928857421875000000e+03
4.991335369999999898e+02,5.955485839843750000e+03
4.992335319999999683e+02,5.927516601562500000e+03
4.993437829999999735e+02,5.841125976562500000e+03
4.994536860000000047e+02,5.824069335937500000e+03
4.995537989999999695e+02,5.941772460937500000e+03
4.996634819999999877e+02,5.917756347656250000e+03
4.997635459999999625e+02,5.984833984375000000e+03
4.998735219999999799e+02,5.957744628906250000e+03
4.999735299999999825e+02,5.969698242187500000e+03
5.000835179999999696e+02,5.925842773437500000e+03
5.001835309999999595e+02,5.899557128906250000e+03
5.002835910000000013e+02,5.884538574218750000e+03
5.003942519999999945e+02,5.818054199218750000e+03
5.005037679999999796e+02,5.928000000000000000e+03
5.006037939999999935e+02,5.922052246093750000e+03
5.007135519999999929e+02,5.749479003906250000e+03
5.008134779999999751e+02,5.882469238281250000e+03
5.009238339999999994e+02,5.802241699218750000e+03
5.010235769999999889e+02,5.827664062500000000e+03
5.011334849999999506e+02,5.779961425781250000e+03
5.012335379999999532e+02,5.882050781250000000e+03
5.013437669999999571e+02,5.790719726562500000e+03
5.014437299999999595e+02,5.852925292968750000e+03
5.015437839999999596e+02,5.783590332031250000e+03
5.016538239999999860e+02,5.745183593750000000e+03
5.017541379999999549e+02,5.800484863281250000e+03
5.018635059999999726e+02,5.846568359375000000e+03
5.019735129999999685e+02,5.920477050781250000e+03
5.020734949999999799e+02,5.827591308593750000e+03
5.021835059999999658e+02,5.815452636718750000e+03
5.022835489999999936e+02,5.842254394531250000e+03
5.023942399999999679e+02,5.886289062500000000e+03
5.024941809999999691e+02,5.898832519531250000e+03
5.026037689999999998e+02,5.800778808593750000e+03
5.027038289999999847e+02,5.813633300781250000e+03
5.028135609999999929e+02,5.771882324218750000e+03
5.029238259999999627e+02,5.927559082031250000e+03
5.030235109999999850e+02,5.913921386718750000e+03
5.031335029999999620e+02,5.900400390625000000e+03
5.032335279999999784e+02,5.913256347656250000e+03
5.033438279999999736e+02,5.789083007812500000e+03
5.034438089999999875e+02,5.914240234375000000e+03
5.035538069999999493e+02,5.942839355468750000e+03
5.036537739999999985e+02,5.957457519531250000e+03
5.037541849999999499e+02,5.970644531250000000e+03
5.038634710000000041e+02,5.941604003906250000e+03
5.039635309999999890e+02,5.927666503906250000e+03
5.040734999999999673e+02,5.873025390625000000e+03
5.041834869999999569e+02,5.940831054687500000e+03
5.042942009999999868e+02,5.899125488281250000e+03
5.043942490000000021e+02,5.884116210937500000e+03
5.044941599999999653e+02,5.871505371093750000e+03
5.046038059999999632e+02,5.911595214843750000e+03
5.047037969999999518e+02,5.871707031250000000e+03
5.048135139999999978e+02,5.957000000000000000e+03
5.049135589999999638e+02,5.956907226562500000e+03
5.050235229999999547e+02,5.941597167968750000e+03
5.051334909999999923e+02,5.925849609375000000e+03
5.052335249999999860e+02,5.895798828125000000e+03
5.053438419999999951e+02,5.761565917968750000e+03
5.054437869999999862e+02,5.813660156250000000e+03
5.055537809999999581e+02,5.769858398437500000e+03
5.056537849999999708e+02,5.758600585937500000e+03
5.057541119999999637e+02,5.785484375000000000e+03
5.058635059999999726e+02,5.824969726562500000e+03
5.059635169999999675e+02,5.771162597656250000e+03
5.060735019999999622e+02,5.803655273437500000e+03
5.061734899999999584e+02,5.927571289062500000e+03
5.062835159999999632e+02,5.910258300781250000e+03
5.063835009999999670e+02,5.844572265625000000e+03
5.064942679999999768e+02,5.925466796875000000e+03
5.066038360000000011e+02,5.886557617187500000e+03
5.067037499999999568e+02,5.909817871093750000e+03
5.068135189999999852e+02,5.790547851562500000e+03
5.069135039999999890e+02,5.854660156250000000e+03
5.070235129999999799e+02,5.812946777343750000e+03
5.071235269999999673e+02,5.802951171875000000e+03
5.072335339999999633e+02,5.891028808593750000e+03
5.073335059999999999e+02,5.726294433593750000e+03
5.074437389999999937e+02,5.667597656250000000e+03
5.075437529999999811e+02,5.627783691406250000e+03
5.076537379999999757e+02,5.600000000000000000e+03
5.077541860000000042e+02,5.598228515625000000e+03
5.078537769999999796e+02,5.572621093750000000e+03
5.079635729999999967e+02,5.771847656250000000e+03
5.080735169999999812e+02,5.795532714843750000e+03
5.081735279999999761e+02,5.742443359375000000e+03
5.082835230000000024e+02,5.752605468750000000e+03
5.083835389999999848e+02,5.700080078125000000e+03
5.084941939999999931e+02,5.717674804687500000e+03
5.085941579999999931e+02,5.761978027343750000e+03
5.087037969999999518e+02,5.805325683593750000e+03
5.088038319999999999e+02,5.702296386718750000e+03
5.089135229999999979e+02,5.766524414062500000e+03
5.090135329999999954e+02,5.685086914062500000e+03
5.091235209999999825e+02,5.703035156250000000e+03
5.092234760000000051e+02,5.756622070312500000e+03
5.093334809999999493e+02,5.687274414062500000e+03
5.094335309999999595e+02,5.728577148437500000e+03
5.095437319999999772e+02,5.830345703125000000e+03
5.096437770000000000e+02,5.856087402343750000e+03
5.097542029999999613e+02,5.742527343750000000e+03
5.098634940000000029e+02,5.754776855468750000e+03
5.099635319999999865e+02,5.729687500000000000e+03
5.100734949999999799e+02,5.782849121093750000e+03
5.101735019999999849e+02,5.760101074218750000e+03
5.102835019999999986e+02,5.808604980468750000e+03
5.103835329999999999e+02,5.742857421875000000e+03
5.104942289999999616e+02,5.777637207031250000e+03
5.105941449999999691e+02,5.880588378906250000e+03
5.106941889999999944e+02,5.811360351562500000e+03
5.108037899999999922e+02,5.739770996093750000e+03
5.109038119999999594e+02,5.724683593750000000e+03
5.110135429999999701e+02,5.782392578125000000e+03
5.111235019999999736e+02,4.325253906250000000e+03
5.112335329999999658e+02,4.016172119140625000e+03
5.113334779999999569e+02,2.807472167968750000e+03
5.114335299999999620e+02,3.195820312500000000e+03
5.115437729999999874e+02,2.504406005859375000e+03
5.116438379999999597e+02,3.069382568359375000e+03
5.117540839999999776e+02,2.889221191406250000e+03
5.118537779999999771e+02,2.957576171875000000e+03
5.119635069999999928e+02,3.029231933593750000e+03
5.120735399999999800e+02,3.071000000000000000e+03
5.121735119999999597e+02,3.073343017578125000e+03
5.122735199999999622e+02,3.114322021484375000e+03
5.123835000000000264e+02,3.176306640625000000e+03
5.124942019999999729e+02,3.274510986328125000e+03
5.125941749999999502e+02,3.314854003906250000e+03
5.126941919999999300e+02,3.329065673828125000e+03
5.128038289999999506e+02,3.298093261718750000e+03
5.129037789999999859e+02,2.280108642578125000e+03
5.130134769999999662e+02,1.667091918945312500e+03
5.131135160000000042e+02,1.454653198242187500e+03
5.132134919999999738e+02,1.414000000000000000e+03
5.133234760000000279e+02,1.414000000000000000e+03
5.134235129999999572e+02,1.414000000000000000e+03
5.135334679999999707e+02,1.414000000000000000e+03
5.136335010000000239e+02,1.414000000000000000e+03
5.137437189999999418e+02,1.414000000000000000e+03
5.138437289999999393e+02,1.414000000000000000e+03
5.139436859999999569e+02,1.414000000000000000e+03
5.140537970000000314e+02,1.414000000000000000e+03
5.141537979999999379e+02,1.414000000000000000e+03
5.142635189999999739e+02,1.414000000000000000e+03
5.143735189999999875e+02,1.414000000000000000e+03
5.144734949999999571e+02,1.414000000000000000e+03
5.145835029999999506e+02,1.414000000000000000e+03
5.146835009999999784e+02,1.414000000000000000e+03
5.147942489999999225e+02,1.414000000000000000e+03
5.148941879999999855e+02,1.414000000000000000e+03
5.150037089999999580e+02,1.414000000000000000e+03
5.151037840000000188e+02,1.414000000000000000e+03
5.152134929999999713e+02,1.414000000000000000e+03
5.153135680000000320e+02,1.414000000000000000e+03
5.154234880000000203e+02,1.414000000000000000e+03
5.155234759999999596e+02,1.414000000000000000e+03
5.156335219999999708e+02,1.414000000000000000e+03
5.157437629999999444e+02,1.414000000000000000e+03
5.158437509999999975e+02,1.414000000000000000e+03
5.159537799999999379e+02,1.414000000000000000e+03
5.160537990000000264e+02,1.414000000000000000e+03
5.161635019999999940e+02,1.414000000000000000e+03
5.162634560000000192e+02,1.414000000000000000e+03
5.163734939999999369e+02,1.414000000000000000e+03
5.164735180000000128e+02,1.414000000000000000e+03
5.165835069999999405e+02,1.414000000000000000e+03
5.166941859999999451e+02,1.414835327148437500e+03
5.167942140000000109e+02,1.428000000000000000e+03
5.169037620000000288e+02,1.426861694335937500e+03
5.170037489999999707e+02,1.414443725585937500e+03
5.171135530000000244e+02,1.426916625976562500e+03
5.172135129999999208e+02,1.414000000000000000e+03
5.173234830000000102e+02,1.414000000000000000e+03
5.174234569999999849e+02,1.414404785156250000e+03
5.175334849999999278e+02,1.428000000000000000e+03
5.176334610000000112e+02,1.409008544921875000e+03
5.177437740000000304e+02,7.289310913085937500e+02
5.178437509999999975e+02,2.282400970458984375e+02
5.179438000000000102e+02,0.000000000000000000e+00
5.180536909999999580e+02,0.000000000000000000e+00
5.181634599999999864e+02,0.000000000000000000e+00
5.182635369999999284e+02,0.000000000000000000e+00
5.183634579999999232e+02,0.000000000000000000e+00
5.184734909999999672e+02,0.000000000000000000e+00
5.185834639999999354e+02,0.000000000000000000e+00
5.186834549999999808e+02,0.000000000000000000e+00
5.187941899999999578e+02,0.000000000000000000e+00
5.188942640000000210e+02,0.000000000000000000e+00
5.189941880000000083e+02,0.000000000000000000e+00
5.191037329999999201e+02,0.000000000000000000e+00
5.192037980000000061e+02,0.000000000000000000e+00
5.193134900000000016e+02,0.000000000000000000e+00
5.194134689999999637e+02,0.000000000000000000e+00
5.195234560000000101e+02,0.000000000000000000e+00
5.196234749999999849e+02,0.000000000000000000e+00
5.197334650000000238e+02,0.000000000000000000e+00
5.198335519999999406e+02,0.000000000000000000e+00
5.199437779999999520e+02,0.000000000000000000e+00
5.200437630000000127e+02,0.000000000000000000e+00
5.201437720000000127e+02,0.000000000000000000e+00
5.202539689999999837e+02,0.000000000000000000e+00
5.203537830000000213e+02,0.000000000000000000e+00
5.204634720000000243e+02,0.000000000000000000e+00
5.205734469999999874e+02,0.000000000000000000e+00
5.206734729999999445e+02,0.000000000000000000e+00
5.207835000000000036e+02,0.000000000000000000e+00
5.208834799999999632e+02,0.000000000000000000e+00
5.209941820000000234e+02,0.000000000000000000e+00
5.210942149999999629e+02,0.000000000000000000e+00
5.212037349999999378e+02,0.000000000000000000e+00
5.213037699999999859e+02,0.000000000000000000e+00
5.214134920000000193e+02,0.000000000000000000e+00
5.215135399999999208e+02,0.000000000000000000e+00
5.216234049999999343e+02,0.000000000000000000e+00
5.217235289999999850e+02,0.000000000000000000e+00
5.218335309999999936e+02,0.000000000000000000e+00
5.219334489999999960e+02,0.000000000000000000e+00
5.220437059999999292e+02,0.000000000000000000e+00
5.221437760000000026e+02,0.000000000000000000e+00
5.222540000000000191e+02,0.000000000000000000e+00
5.223538109999999506e+02,0.000000000000000000e+00
5.224634459999999763e+02,0.000000000000000000e+00
5.225634529999999813e+02,0.000000000000000000e+00
5.226735129999999572e+02,0.000000000000000000e+00
5.227734960000000228e+02,0.000000000000000000e+00
5.228735299999999597e+02,0.000000000000000000e+00
5.229834919999999556e+02,0.000000000000000000e+00
5.230942059999999856e+02,0.000000000000000000e+00
5.231942030000000159e+02,0.000000000000000000e+00
