2.790519449999999892e+02,0.000000000000000000e+00
2.791316679999999906e+02,0.000000000000000000e+00
2.792406419999999798e+02,0.000000000000000000e+00
2.793509439999999699e+02,0.000000000000000000e+00
2.794509779999999637e+02,0.000000000000000000e+00
2.795609010000000012e+02,0.000000000000000000e+00
2.796609339999999975e+02,0.000000000000000000e+00
2.797706259999999929e+02,0.000000000000000000e+00
2.798706229999999664e+02,0.000000000000000000e+00
2.799706999999999653e+02,0.000000000000000000e+00
2.800806949999999915e+02,0.000000000000000000e+00
2.801806479999999624e+02,0.000000000000000000e+00
2.802806499999999801e+02,0.000000000000000000e+00
2.803906709999999975e+02,0.000000000000000000e+00
2.805009410000000116e+02,0.000000000000000000e+00
2.806009189999999762e+02,0.000000000000000000e+00
2.807109350000000063e+02,0.000000000000000000e+00
2.808109339999999747e+02,0.000000000000000000e+00
2.809205690000000004e+02,0.000000000000000000e+00
2.810206469999999968e+02,0.000000000000000000e+00
2.811306999999999903e+02,0.000000000000000000e+00
2.812306600000000003e+02,3.107233047485351562e+01
2.813306440000000066e+02,5.737855834960937500e+02
2.814406579999999849e+02,1.104768432617187500e+03
2.815406699999999773e+02,1.457562866210937500e+03
2.816509599999999978e+02,1.557440063476562500e+03
2.817609079999999722e+02,1.571000000000000000e+03
2.818608659999999873e+02,1.571000000000000000e+03
2.819706799999999589e+02,1.569945556640625000e+03
2.820706680000000119e+02,1.557000000000000000e+03
2.821706679999999778e+02,1.557000000000000000e+03
2.822806219999999939e+02,1.557000000000000000e+03
2.823806319999999914e+02,1.557000000000000000e+03
2.824909769999999867e+02,1.557786987304687500e+03
2.825906799999999635e+02,1.571000000000000000e+03
2.827009140000000116e+02,1.570222534179687500e+03
2.828009309999999914e+02,1.557458007812500000e+03
2.829009199999999851e+02,1.571000000000000000e+03
2.830109590000000139e+02,1.571000000000000000e+03
2.831109490000000051e+02,1.571000000000000000e+03
2.832206309999999689e+02,1.571000000000000000e+03
2.833306619999999612e+02,1.571000000000000000e+03
2.834306730000000130e+02,1.571000000000000000e+03
2.835406619999999975e+02,1.571000000000000000e+03
2.836406460000000038e+02,1.571000000000000000e+03
2.837508619999999837e+02,1.571000000000000000e+03
2.838509469999999624e+02,1.571000000000000000e+03
2.839612099999999941e+02,1.571000000000000000e+03
2.840609650000000101e+02,1.571000000000000000e+03
2.841706790000000069e+02,1.571000000000000000e+03
2.842706190000000106e+02,1.571000000000000000e+03
2.843706799999999930e+02,1.571670654296875000e+03
2.844806839999999966e+02,1.713220825195312500e+03
2.845806619999999612e+02,2.054466552734375000e+03
2.846807069999999840e+02,2.272311035156250000e+03
2.847906429999999887e+02,2.343543945312500000e+03
2.849009059999999636e+02,2.957999267578125000e+03
2.850009459999999990e+02,3.851760986328125000e+03
2.851110309999999686e+02,4.626079589843750000e+03
2.852109800000000064e+02,5.262311035156250000e+03
2.853206649999999627e+02,5.909763183593750000e+03
2.854306310000000053e+02,6.244220214843750000e+03
2.855306759999999713e+02,6.264712402343750000e+03
2.856406430000000114e+02,6.059146972656250000e+03
2.857407139999999686e+02,6.082881835937500000e+03
2.858509819999999877e+02,5.998000000000000000e+03
2.859510129999999890e+02,5.820997070312500000e+03
2.860609900000000039e+02,6.022321289062500000e+03
2.861706689999999753e+02,5.957000000000000000e+03
2.862706529999999816e+02,5.961620117187500000e+03
2.863707039999999893e+02,6.042000000000000000e+03
2.864806529999999611e+02,6.047668457031250000e+03
2.865806670000000054e+02,6.118554199218750000e+03
2.866906799999999862e+02,6.271000000000000000e+03
2.867906810000000064e+02,6.271814453125000000e+03
2.869009100000000103e+02,6.409577148437500000e+03
2.870009410000000116e+02,6.270411132812500000e+03
2.871109739999999988e+02,6.211624023437500000e+03
2.872109929999999736e+02,6.342000000000000000e+03
2.873109479999999962e+02,6.337795410156250000e+03
2.874206609999999955e+02,6.219464355468750000e+03
2.875206870000000094e+02,6.282488281250000000e+03
2.876306710000000066e+02,6.198794921875000000e+03
2.877307089999999903e+02,6.156908691406250000e+03
2.878406989999999723e+02,6.142000000000000000e+03
2.879406779999999912e+02,6.142162597656250000e+03
2.880510130000000117e+02,6.172637695312500000e+03
2.881609469999999646e+02,6.202178710937500000e+03
2.882608930000000100e+02,6.222333007812500000e+03
2.883609589999999798e+02,6.128117187500000000e+03
2.884706639999999993e+02,6.141256347656250000e+03
2.885806529999999839e+02,6.132277343750000000e+03
2.886806789999999978e+02,6.187124511718750000e+03
2.887906439999999861e+02,6.253273437500000000e+03
2.888906900000000064e+02,6.184920410156250000e+03
2.890009379999999624e+02,6.171000000000000000e+03
2.891009980000000041e+02,6.169100097656250000e+03
2.892009509999999750e+02,6.113634765625000000e+03
2.893108889999999747e+02,6.067071777343750000e+03
2.894109379999999874e+02,5.999074707031250000e+03
2.895206589999999665e+02,5.885796875000000000e+03
2.896207149999999615e+02,5.899910156250000000e+03
2.897307129999999802e+02,5.885000000000000000e+03
2.898406410000000051e+02,5.882901855468750000e+03
2.899406449999999609e+02,5.857369628906250000e+03
2.900510439999999903e+02,5.926844238281250000e+03
2.901509469999999737e+02,5.914458496093750000e+03
2.902609209999999962e+02,5.975782226562500000e+03
2.903706750000000056e+02,6.048344726562500000e+03
2.904706600000000094e+02,5.944111328125000000e+03
2.905806430000000091e+02,6.015074707031250000e+03
2.906806730000000130e+02,6.031093261718750000e+03
2.907806519999999750e+02,6.083711425781250000e+03
2.908906870000000140e+02,6.043633300781250000e+03
2.910009420000000091e+02,6.096578613281250000e+03
2.911009439999999699e+02,6.059456542968750000e+03
2.912009349999999586e+02,6.099509765625000000e+03
2.913109410000000139e+02,6.090435546875000000e+03
2.914206749999999602e+02,6.178599121093750000e+03
2.915206900000000019e+02,6.100765136718750000e+03
2.916206530000000043e+02,6.113923828125000000e+03
2.917306749999999624e+02,6.100000000000000000e+03
2.918306519999999864e+02,6.099918945312500000e+03
2.919406389999999760e+02,6.085793945312500000e+03
2.920407359999999812e+02,6.099731933593750000e+03
2.921509219999999800e+02,6.057000000000000000e+03
2.922510130000000004e+02,6.056864257812500000e+03
2.923609030000000075e+02,6.042000000000000000e+03
2.924609419999999886e+02,6.041882812500000000e+03
2.925706839999999715e+02,6.027596191406250000e+03
2.926807230000000004e+02,6.014000000000000000e+03
2.927806779999999662e+02,6.014000000000000000e+03
2.928806720000000041e+02,6.014398925781250000e+03
2.929909670000000119e+02,6.080246093750000000e+03
2.930907019999999648e+02,6.000418457031250000e+03
2.932008930000000078e+02,6.071000000000000000e+03
2.933009509999999977e+02,6.070546875000000000e+03
2.934109629999999811e+02,6.009341308593750000e+03
2.935109699999999862e+02,5.957451171875000000e+03
2.936206239999999639e+02,5.976436523437500000e+03
2.937206580000000145e+02,6.041180664062500000e+03
2.938306789999999751e+02,6.018396972656250000e+03
2.939306540000000041e+02,6.070925292968750000e+03
