6.233188619999999673e+02,6.113209472656250000e+03
6.234187849999999571e+02,6.101372070312500000e+03
6.235287710000000061e+02,6.137477539062500000e+03
6.236287479999999732e+02,6.086644531250000000e+03
6.237387330000000247e+02,6.112918457031250000e+03
6.238387969999999996e+02,6.100000000000000000e+03
6.239484979999999723e+02,6.099223144531250000e+03
6.240485129999999572e+02,6.085083496093750000e+03
6.241585139999999683e+02,6.097713867187500000e+03
6.242584989999999152e+02,6.072258300781250000e+03
6.243688429999999698e+02,6.112878906250000000e+03
6.244688149999999496e+02,6.098611816406250000e+03
6.245792299999999386e+02,6.061163085937500000e+03
6.246792599999999993e+02,6.126920410156250000e+03
6.247885149999999612e+02,6.041601562500000000e+03
6.248985020000000077e+02,6.025846679687500000e+03
6.249985259999999698e+02,6.000077148437500000e+03
6.251085110000000213e+02,6.011712890625000000e+03
6.252085349999999835e+02,5.984840820312500000e+03
6.253188380000000279e+02,5.960208496093750000e+03
6.254287699999999859e+02,6.009435058593750000e+03
6.255287680000000137e+02,5.927887695312500000e+03
6.256387339999999995e+02,5.917923828125000000e+03
6.257485080000000153e+02,6.034625976562500000e+03
6.258485140000000229e+02,5.900155273437500000e+03
6.259585549999999330e+02,5.928323730468750000e+03
6.260687879999999268e+02,5.987399902343750000e+03
6.261792080000000169e+02,6.029142578125000000e+03
6.262792969999999286e+02,6.036719238281250000e+03
6.263884980000000269e+02,5.965552246093750000e+03
6.264885309999999663e+02,6.068904296875000000e+03
6.265985630000000128e+02,6.000000000000000000e+03
6.266985069999999496e+02,6.000000000000000000e+03
6.267985370000000103e+02,6.000081542968750000e+03
6.269085289999999304e+02,6.008670898437500000e+03
6.270188049999999294e+02,5.919532226562500000e+03
6.271188310000000001e+02,5.987476074218750000e+03
6.272187950000000001e+02,6.028000000000000000e+03
6.273287900000000263e+02,6.025605468750000000e+03
6.274287550000000238e+02,5.985118164062500000e+03
6.275386889999999767e+02,5.998408691406250000e+03
6.276388230000000021e+02,5.971486328125000000e+03
6.277485739999999623e+02,6.029559570312500000e+03
6.278485230000000001e+02,6.055278808593750000e+03
6.279585289999999986e+02,5.993362304687500000e+03
6.280585029999999733e+02,5.916075683593750000e+03
6.281687869999999521e+02,5.979352050781250000e+03
6.282688689999999951e+02,5.917305175781250000e+03
6.283793660000000045e+02,5.968588867187500000e+03
6.284792439999999942e+02,5.944105468750000000e+03
6.285885059999999385e+02,5.994040527343750000e+03
6.286884989999999789e+02,5.885000000000000000e+03
6.287985669999999345e+02,5.887248535156250000e+03
6.288986390000000029e+02,5.914744140625000000e+03
6.290085060000000112e+02,6.027256347656250000e+03
6.291084789999999884e+02,6.013136718750000000e+03
6.292085089999999354e+02,5.985083984375000000e+03
6.293187849999999344e+02,5.999531250000000000e+03
6.294287600000000111e+02,5.979366210937500000e+03
6.295288150000000087e+02,5.916776855468750000e+03
6.296287720000000263e+02,5.999520019531250000e+03
6.297387729999999237e+02,5.940860839843750000e+03
6.298387769999999364e+02,5.928923828125000000e+03
6.299388030000000072e+02,5.956871582031250000e+03
6.300484689999999546e+02,5.940901855468750000e+03
6.301484540000000152e+02,5.927596191406250000e+03
6.302585199999999759e+02,5.914000000000000000e+03
6.303688499999999522e+02,5.917136230468750000e+03
6.304688149999999496e+02,5.970396972656250000e+03
6.305792219999999588e+02,5.904254882812500000e+03
6.306792409999999336e+02,5.971520507812500000e+03
6.307885189999999511e+02,5.980579101562500000e+03
6.308885189999999739e+02,5.900321289062500000e+03
6.309985429999999269e+02,5.958494628906250000e+03
6.310985120000000279e+02,5.984687500000000000e+03
6.312084969999999657e+02,5.930848632812500000e+03
6.313085350000000062e+02,6.027247070312500000e+03
6.314187839999999596e+02,5.899162597656250000e+03
6.315190470000000005e+02,5.885526855468750000e+03
6.316287499999999682e+02,5.901108886718750000e+03
6.317287309999999252e+02,5.914792968750000000e+03
6.318287970000000087e+02,5.927884765625000000e+03
6.319386999999999261e+02,5.914854003906250000e+03
6.320485149999999521e+02,5.944234375000000000e+03
6.321484769999999571e+02,5.968501953125000000e+03
6.322585199999999759e+02,5.890974121093750000e+03
6.323585199999999986e+02,5.999125488281250000e+03
6.324687860000000228e+02,5.968690917968750000e+03
6.325688139999999748e+02,5.942934082031250000e+03
6.326792950000000246e+02,5.971829589843750000e+03
6.327792989999999236e+02,5.982319335937500000e+03
6.328884879999999384e+02,5.914000000000000000e+03
6.329985309999999572e+02,5.914000000000000000e+03
6.330985289999999850e+02,5.916269531250000000e+03
6.331985320000000002e+02,5.942443359375000000e+03
6.333085249999999178e+02,5.958079589843750000e+03
6.334188550000000077e+02,5.975363769531250000e+03
6.335187999999999420e+02,6.024343261718750000e+03
6.336287449999999808e+02,5.919405273437500000e+03
6.337287709999999379e+02,6.013652343750000000e+03
6.338387299999999414e+02,5.972751464843750000e+03
6.339388319999999339e+02,6.026867187500000000e+03
6.340485679999999320e+02,5.906875000000000000e+03
6.341585430000000088e+02,6.023700195312500000e+03
6.342585369999999330e+02,5.973351562500000000e+03
6.343687909999999874e+02,6.017033203125000000e+03
6.344687809999999217e+02,6.070068359375000000e+03
6.345792480000000069e+02,5.958686523437500000e+03
6.346793669999999565e+02,5.984808105468750000e+03
6.347885059999999839e+02,5.967970703125000000e+03
6.348884899999999334e+02,5.915700683593750000e+03
6.349985689999999749e+02,5.966581054687500000e+03
6.350985170000000153e+02,5.914235351562500000e+03
6.352085069999999405e+02,5.958103027343750000e+03
6.353085599999999431e+02,5.971082031250000000e+03
6.354187409999999545e+02,5.984224609375000000e+03
6.355187869999999748e+02,5.971000000000000000e+03
6.356287740000000213e+02,5.967826171875000000e+03
6.357387719999999263e+02,5.912914062500000000e+03
6.358387789999999313e+02,5.900452148437500000e+03
6.359485069999999496e+02,5.958486816406250000e+03
6.360585229999999228e+02,5.983947265625000000e+03
6.361585489999999936e+02,5.972591308593750000e+03
6.362584979999999177e+02,5.999551269531250000e+03
6.363688349999999900e+02,5.984230468750000000e+03
6.364688099999999622e+02,5.970881835937500000e+03
6.365792649999999639e+02,5.956096191406250000e+03
6.366793010000000095e+02,5.941632812500000000e+03
6.367885259999999334e+02,5.919607910156250000e+03
6.368885129999999890e+02,5.985000000000000000e+03
6.369985289999999623e+02,5.983760253906250000e+03
6.371085309999999708e+02,5.945024902343750000e+03
6.372084889999999859e+02,5.999134765625000000e+03
6.373188430000000153e+02,5.974133789062500000e+03
6.374187570000000278e+02,6.026603515625000000e+03
6.375188049999999294e+02,5.985248046875000000e+03
6.376288210000000163e+02,6.017196777343750000e+03
6.377287619999999606e+02,6.070055664062500000e+03
6.378387809999999263e+02,6.041238281250000000e+03
6.379485240000000204e+02,6.029472167968750000e+03
6.380585079999999607e+02,6.052714355468750000e+03
6.381585410000000138e+02,5.997645507812500000e+03
6.382585289999999532e+02,5.957080566406250000e+03
6.383688789999999926e+02,5.971000000000000000e+03
6.384792959999999766e+02,5.971000000000000000e+03
6.385885049999999410e+02,5.976326171875000000e+03
6.386884989999999789e+02,6.037376953125000000e+03
6.387885430000000042e+02,5.957164062500000000e+03
6.388985289999999395e+02,5.988041015625000000e+03
6.389985649999999850e+02,6.041914550781250000e+03
6.391085529999999153e+02,6.027250488281250000e+03
6.392084969999999657e+02,6.013766113281250000e+03
6.393187940000000253e+02,5.976787597656250000e+03
6.394188779999999497e+02,6.042132812500000000e+03
6.395287599999999202e+02,6.057000000000000000e+03
6.396387280000000146e+02,6.056551269531250000e+03
6.397484909999999445e+02,6.039824707031250000e+03
6.398585259999999835e+02,5.998869140625000000e+03
6.399585280000000012e+02,5.984765136718750000e+03
6.400687930000000279e+02,5.943344726562500000e+03
6.401792019999999184e+02,5.981407226562500000e+03
6.402793229999999767e+02,5.942194824218750000e+03
6.403885020000000168e+02,5.960767578125000000e+03
6.404985699999999724e+02,6.021484375000000000e+03
6.405985610000000179e+02,5.944560058593750000e+03
6.407085289999999986e+02,6.027270019531250000e+03
6.408085310000000163e+02,6.014328125000000000e+03
6.409188100000000077e+02,6.069375976562500000e+03
6.410287700000000086e+02,6.037577148437500000e+03
6.411287720000000263e+02,5.985564453125000000e+03
6.412387340000000222e+02,6.057000000000000000e+03
6.413485009999999420e+02,6.052721679687500000e+03
6.414485290000000077e+02,6.000413574218750000e+03
6.415485380000000077e+02,6.013826171875000000e+03
6.416585149999999658e+02,5.985430664062500000e+03
6.417688519999999244e+02,5.998402343750000000e+03
6.418792710000000170e+02,5.969848632812500000e+03
6.419792469999999867e+02,5.960090820312500000e+03
6.420884720000000243e+02,6.036124023437500000e+03
6.421884569999999712e+02,5.930956054687500000e+03
6.422985079999999698e+02,6.026795898437500000e+03
6.424085139999999683e+02,5.987960937500000000e+03
6.425085229999999683e+02,6.041601074218750000e+03
6.426187830000000076e+02,5.972616699218750000e+03
6.427187839999999142e+02,6.000000000000000000e+03
6.428286989999999150e+02,5.998406250000000000e+03
6.429388089999999920e+02,5.971000000000000000e+03
6.430387519999999313e+02,5.970772460937500000e+03
6.431485109999999850e+02,5.942000000000000000e+03
6.432485050000000228e+02,5.946680664062500000e+03
6.433484949999999571e+02,6.028075683593750000e+03
6.434584999999999582e+02,6.040513671875000000e+03
6.435585069999999632e+02,6.011842773437500000e+03
6.436585219999999481e+02,5.941917968750000000e+03
6.437688929999999345e+02,5.929385253906250000e+03
6.438792320000000018e+02,5.972002929687500000e+03
6.439885110000000168e+02,5.997765136718750000e+03
6.440885119999999233e+02,5.957421386718750000e+03
6.441985349999999926e+02,5.969487304687500000e+03
6.442984989999999925e+02,5.944576660156250000e+03
6.443985410000000229e+02,6.027485839843750000e+03
6.445085229999999683e+02,5.942465332031250000e+03
6.446187919999999849e+02,6.028781250000000000e+03
6.447188139999999521e+02,6.041881835937500000e+03
6.448288390000000163e+02,6.028788085937500000e+03
6.449388309999999365e+02,6.040496582031250000e+03
6.450388120000000072e+02,6.014000000000000000e+03
6.451485179999999673e+02,6.011762207031250000e+03
6.452485189999999875e+02,5.971000000000000000e+03
6.453584889999999632e+02,5.971000000000000000e+03
6.454585260000000062e+02,5.971422851562500000e+03
6.455688400000000229e+02,5.987323730468750000e+03
6.456688379999999370e+02,6.011204589843750000e+03
6.457688289999999824e+02,5.926536621093750000e+03
6.458792300000000068e+02,5.886257324218750000e+03
6.459792579999999589e+02,5.902592285156250000e+03
6.460885220000000118e+02,5.940947265625000000e+03
6.461885129999999435e+02,5.931921875000000000e+03
6.462885370000000194e+02,6.000000000000000000e+03
6.463985309999999345e+02,6.000747558593750000e+03
6.464985269999999673e+02,6.014000000000000000e+03
6.466084929999999531e+02,6.014000000000000000e+03
6.467084959999999683e+02,6.012713378906250000e+03
6.468187449999999217e+02,5.974405761718750000e+03
6.469188419999999269e+02,6.013634277343750000e+03
6.470287640000000238e+02,5.969389648437500000e+03
6.471387369999999919e+02,5.947564453125000000e+03
6.472388059999999541e+02,6.014000000000000000e+03
6.473485210000000052e+02,6.015105468750000000e+03
6.474485069999999496e+02,6.026738769531250000e+03
6.475585419999999885e+02,5.983917480468750000e+03
6.476585109999999759e+02,5.969868652343750000e+03
6.477585279999999557e+02,5.959951660156250000e+03
6.478688439999999673e+02,6.053552734375000000e+03
6.479688209999999344e+02,6.010720703125000000e+03
6.480792799999999261e+02,5.965236328125000000e+03
6.481792490000000271e+02,6.057509765625000000e+03
6.482884789999999384e+02,6.071000000000000000e+03
6.483885000000000218e+02,6.071000000000000000e+03
6.484984889999999496e+02,6.069925292968750000e+03
6.486085279999999784e+02,6.054865234375000000e+03
6.487085399999999709e+02,6.024877929687500000e+03
6.488085519999999633e+02,5.971256835937500000e+03
6.489187689999999975e+02,6.012386718750000000e+03
6.490187909999999647e+02,5.985952636718750000e+03
6.491188310000000001e+02,6.014123535156250000e+03
6.492288009999999758e+02,6.028783691406250000e+03
6.493287460000000237e+02,6.041890625000000000e+03
6.494387990000000173e+02,6.028110351562500000e+03
6.495485029999999824e+02,6.036687988281250000e+03
6.496585589999999684e+02,5.943134765625000000e+03
6.497585429999999178e+02,5.957247070312500000e+03
6.498688579999999320e+02,5.996725097656250000e+03
6.499688419999999951e+02,5.942000000000000000e+03
6.500792529999999942e+02,5.942000000000000000e+03
6.501792339999999513e+02,5.942916503906250000e+03
6.502884930000000168e+02,6.011728515625000000e+03
6.503884889999999359e+02,5.971418457031250000e+03
6.504985449999999219e+02,5.979042480468750000e+03
6.506085269999999809e+02,5.876348144531250000e+03
6.507084869999999910e+02,5.944094238281250000e+03
6.508188159999999698e+02,6.009448242187500000e+03
6.509187869999999521e+02,5.957565429687500000e+03
6.510288130000000137e+02,6.027118652343750000e+03
6.511387499999999591e+02,6.002219726562500000e+03
6.512387439999999970e+02,6.027786621093750000e+03
6.513485170000000153e+02,6.002234863281250000e+03
6.514584859999999935e+02,6.043124023437500000e+03
6.515585310000000163e+02,6.055416015625000000e+03
6.516688149999999951e+02,6.025814941406250000e+03
6.517688289999999824e+02,5.998331542968750000e+03
6.518688720000000103e+02,5.971975097656250000e+03
6.519792479999999841e+02,6.000000000000000000e+03
6.520792410000000245e+02,5.997892089843750000e+03
6.521792709999999715e+02,5.942000000000000000e+03
6.522885139999999637e+02,5.945821777343750000e+03
6.523985149999999749e+02,6.016896484375000000e+03
6.525085169999999835e+02,6.063472656250000000e+03
6.526085160000000087e+02,5.973340820312500000e+03
6.527085220000000163e+02,6.015296875000000000e+03
6.528187839999999369e+02,6.054804687500000000e+03
6.529287699999999859e+02,5.982774414062500000e+03
6.530287879999999632e+02,5.959272460937500000e+03
6.531387549999999464e+02,6.021825195312500000e+03
6.532387479999999869e+02,5.914739257812500000e+03
6.533485249999999951e+02,6.011724121093750000e+03
6.534484719999999243e+02,5.971861328125000000e+03
6.535585679999999229e+02,6.000000000000000000e+03
6.536585149999999658e+02,6.001707031250000000e+03
6.537688399999999547e+02,6.054680664062500000e+03
6.538687939999999799e+02,6.029379394531250000e+03
6.539688219999999319e+02,6.070878906250000000e+03
6.540792299999999386e+02,6.056100585937500000e+03
6.541792580000000044e+02,6.042546875000000000e+03
6.542885390000000143e+02,6.083505371093750000e+03
6.543985299999999370e+02,6.057000000000000000e+03
6.544985229999999774e+02,6.056839843750000000e+03
6.546085620000000063e+02,6.025491210937500000e+03
6.547188350000000128e+02,5.942896484375000000e+03
6.548188279999999395e+02,5.971123046875000000e+03
6.549288359999999329e+02,5.984111328125000000e+03
6.550387610000000222e+02,5.957000000000000000e+03
6.551387549999999464e+02,5.957339355468750000e+03
6.552484979999999268e+02,6.000000000000000000e+03
6.553585879999999406e+02,6.000000000000000000e+03
6.554688559999999597e+02,5.998823242187500000e+03
6.555687279999999646e+02,5.983650878906250000e+03
6.556687959999999293e+02,5.942246582031250000e+03
6.557792839999999615e+02,5.971000000000000000e+03
6.558792750000000069e+02,5.970820312500000000e+03
6.559885140000000092e+02,5.959869628906250000e+03
6.560985150000000203e+02,6.054764160156250000e+03
6.561985209999999142e+02,6.012701171875000000e+03
6.562985659999999370e+02,5.971263671875000000e+03
6.564085019999999986e+02,6.015103027343750000e+03
6.565085359999999355e+02,6.026316406250000000e+03
6.566188019999999597e+02,5.971764160156250000e+03
6.567287949999999910e+02,5.987256347656250000e+03
6.568287689999999657e+02,6.013891113281250000e+03
6.569387429999999313e+02,6.002327636718750000e+03
6.570388489999999138e+02,6.041754882812500000e+03
6.571485509999999977e+02,6.018506347656250000e+03
6.572485249999999724e+02,6.070761230468750000e+03
6.573585319999999683e+02,6.028835937500000000e+03
6.574687809999999217e+02,6.057000000000000000e+03
6.575688589999999749e+02,6.056747558593750000e+03
6.576792379999999412e+02,6.027503906250000000e+03
6.577792600000000220e+02,6.013443359375000000e+03
6.578885050000000092e+02,5.973282226562500000e+03
6.579885279999999739e+02,6.013124511718750000e+03
6.580985160000000178e+02,5.990200195312500000e+03
6.581985499999999547e+02,6.084833007812500000e+03
6.583085300000000188e+02,6.057747070312500000e+03
6.584085549999999785e+02,6.071083984375000000e+03
6.585188099999999167e+02,6.084117675781250000e+03
6.586287820000000011e+02,6.055806152343750000e+03
6.587287779999999202e+02,6.041889160156250000e+03
6.588387729999999465e+02,6.016365234375000000e+03
6.589387289999999666e+02,5.884119628906250000e+03
6.590485390000000052e+02,5.857000000000000000e+03
6.591484819999999445e+02,5.857000000000000000e+03
6.592585179999999809e+02,5.850372070312500000e+03
6.593585209999999961e+02,5.772676269531250000e+03
6.594688059999999723e+02,5.828765625000000000e+03
6.595687629999999899e+02,5.842119628906250000e+03
6.596792829999999412e+02,5.857000000000000000e+03
6.597885209999999461e+02,5.857729003906250000e+03
6.598885000000000218e+02,5.871233886718750000e+03
6.599985629999999901e+02,5.914660156250000000e+03
6.601085049999999228e+02,6.030281250000000000e+03
6.602085499999999456e+02,6.070744628906250000e+03
6.603188089999999875e+02,6.028000000000000000e+03
6.604287570000000187e+02,6.032416015625000000e+03
6.605287720000000036e+02,6.085000000000000000e+03
6.606387659999999187e+02,6.088097167968750000e+03
6.607387089999999716e+02,6.141690917968750000e+03
6.608485409999999547e+02,6.106086425781250000e+03
6.609485049999999546e+02,6.213923339843750000e+03
6.610585330000000113e+02,6.195413574218750000e+03
6.611585319999999228e+02,6.141921386718750000e+03
6.612688130000000228e+02,6.125708496093750000e+03
6.613688129999999319e+02,6.098335937500000000e+03
6.614792879999999968e+02,6.071000000000000000e+03
6.615792379999999184e+02,6.071000000000000000e+03
6.616884949999999890e+02,6.071000000000000000e+03
6.617884970000000067e+02,6.071229003906250000e+03
6.618985299999999370e+02,6.109412109375000000e+03
6.619985249999999724e+02,6.028414062500000000e+03
6.621085079999999152e+02,6.097714843750000000e+03
6.622085280000000012e+02,6.057158691406250000e+03
6.623187990000000127e+02,6.085000000000000000e+03
6.624287509999999202e+02,6.081670898437500000e+03
6.625287690000000111e+02,6.042000000000000000e+03
6.626386850000000095e+02,6.043553222656250000e+03
6.627387959999999794e+02,6.070529296875000000e+03
6.628485529999999244e+02,6.011696289062500000e+03
6.629485079999999471e+02,5.970451660156250000e+03
6.630585320000000138e+02,5.834880859375000000e+03
6.631585069999999860e+02,5.406472656250000000e+03
6.632688399999999547e+02,3.985872558593750000e+03
6.633688799999999901e+02,3.505665039062500000e+03
6.634792689999999311e+02,2.568963867187500000e+03
6.635885029999999460e+02,2.518457519531250000e+03
6.636884779999999182e+02,2.599135498046875000e+03
6.637985649999999396e+02,2.571000000000000000e+03
6.638985319999999319e+02,2.570921875000000000e+03
6.640084979999999177e+02,2.557000000000000000e+03
6.641085269999999809e+02,2.557000000000000000e+03
6.642187519999999950e+02,2.554703369140625000e+03
6.643287879999999177e+02,2.529063476562500000e+03
6.644287429999999404e+02,2.535687255859375000e+03
6.645287469999999530e+02,2.332039794921875000e+03
6.646287989999999581e+02,2.041761230468750000e+03
6.647388129999999364e+02,2.014000000000000000e+03
6.648387519999999995e+02,2.014112304687500000e+03
6.649484739999999192e+02,2.019879638671875000e+03
6.650584929999999986e+02,1.720093261718750000e+03
6.651585109999999759e+02,1.455736694335937500e+03
6.652688170000000127e+02,1.414000000000000000e+03
6.653688369999999850e+02,1.414000000000000000e+03
6.654792569999999614e+02,1.412822143554687500e+03
6.655792059999999992e+02,1.400858276367187500e+03
6.656792409999999336e+02,1.413824218750000000e+03
6.657884409999999207e+02,1.400390869140625000e+03
6.658985129999999799e+02,1.414000000000000000e+03
6.659985369999999421e+02,1.413917846679687500e+03
6.661084690000000137e+02,1.400396850585937500e+03
6.662084800000000087e+02,1.414000000000000000e+03
6.663187859999999318e+02,1.414000000000000000e+03
6.664287699999999859e+02,1.414000000000000000e+03
6.665287089999999353e+02,1.414000000000000000e+03
6.666387330000000020e+02,1.414000000000000000e+03
6.667387400000000071e+02,1.414000000000000000e+03
6.668485099999999193e+02,1.414000000000000000e+03
6.669484770000000253e+02,1.414000000000000000e+03
6.670585469999999759e+02,1.413253662109375000e+03
6.671585119999999733e+02,1.400078002929687500e+03
6.672688239999999951e+02,1.414000000000000000e+03
6.673687719999999217e+02,1.414000000000000000e+03
6.674792029999999841e+02,1.414000000000000000e+03
6.675792329999999311e+02,1.414000000000000000e+03
6.676885039999999663e+02,1.414000000000000000e+03
6.677885309999999208e+02,1.414000000000000000e+03
6.678985089999999900e+02,1.414000000000000000e+03
6.679985080000000153e+02,1.414000000000000000e+03
6.681084899999999607e+02,1.414000000000000000e+03
6.682085119999999279e+02,1.414000000000000000e+03
6.683188069999999925e+02,1.414000000000000000e+03
6.684187479999999368e+02,1.414000000000000000e+03
6.685287149999999201e+02,1.414000000000000000e+03
6.686287449999999808e+02,1.383684692382812500e+03
6.687386910000000171e+02,4.324622802734375000e+02
6.688387729999999465e+02,0.000000000000000000e+00
6.689484899999999925e+02,0.000000000000000000e+00
6.690484890000000178e+02,0.000000000000000000e+00
6.691485030000000052e+02,0.000000000000000000e+00
6.692584699999999884e+02,0.000000000000000000e+00
6.693585100000000239e+02,0.000000000000000000e+00
6.694687289999999393e+02,0.000000000000000000e+00
6.695687769999999546e+02,0.000000000000000000e+00
6.696792259999999715e+02,0.000000000000000000e+00
6.697792279999999892e+02,0.000000000000000000e+00
6.698884570000000167e+02,0.000000000000000000e+00
6.699884729999999990e+02,0.000000000000000000e+00
6.700984819999999900e+02,0.000000000000000000e+00
6.701984969999999748e+02,0.000000000000000000e+00
6.702985059999999748e+02,0.000000000000000000e+00
