4.680537839999999505e+02,5.627125488281250000e+03
4.681634859999999776e+02,5.599582519531250000e+03
4.682635029999999574e+02,5.585000000000000000e+03
4.683735259999999698e+02,5.592892089843750000e+03
4.684735210000000052e+02,5.684844726562500000e+03
4.685834859999999935e+02,5.662298339843750000e+03
4.686835209999999847e+02,5.756270019531250000e+03
4.687942599999999516e+02,5.629032714843750000e+03
4.688942720000000008e+02,5.658876464843750000e+03
4.690037249999999744e+02,5.797364746093750000e+03
4.691037329999999770e+02,5.714787597656250000e+03
4.692135399999999663e+02,5.809488281250000000e+03
4.693135699999999702e+02,5.759124023437500000e+03
4.694234909999999559e+02,5.821396972656250000e+03
4.695235260000000039e+02,5.741680175781250000e+03
4.696335029999999620e+02,5.696260742187500000e+03
4.697335389999999506e+02,5.828402343750000000e+03
4.698437849999999685e+02,5.905792480468750000e+03
4.699437909999999761e+02,5.970658203125000000e+03
4.700537749999999733e+02,5.933866699218750000e+03
4.701538489999999797e+02,5.999259765625000000e+03
4.702635349999999903e+02,5.913252929687500000e+03
4.703635549999999625e+02,5.899311035156250000e+03
4.704735299999999825e+02,5.785836914062500000e+03
4.705835549999999898e+02,5.812916015625000000e+03
4.706835149999999999e+02,5.799917968750000000e+03
4.707941999999999894e+02,5.784509277343750000e+03
4.709037849999999708e+02,5.770237304687500000e+03
4.710037769999999568e+02,5.756652832031250000e+03
4.711134930000000054e+02,5.710983886718750000e+03
4.712235000000000014e+02,5.666612304687500000e+03
4.713235189999999761e+02,5.784610351562500000e+03
4.714334989999999834e+02,5.717024414062500000e+03
4.715334889999999746e+02,5.769720214843750000e+03
4.716437499999999545e+02,5.726890136718750000e+03
4.717541400000000067e+02,5.717406738281250000e+03
4.718537939999999935e+02,5.757000000000000000e+03
4.719635379999999714e+02,5.754759765625000000e+03
4.720635029999999688e+02,5.731101562500000000e+03
4.721735079999999698e+02,5.787178710937500000e+03
4.722735559999999850e+02,5.813230957031250000e+03
4.723735120000000052e+02,5.800467773437500000e+03
4.724835159999999519e+02,5.890684570312500000e+03
4.725835609999999747e+02,5.954436523437500000e+03
4.726835109999999531e+02,5.870597656250000000e+03
4.727942449999999894e+02,5.801487792968750000e+03
4.729037389999999732e+02,5.839785644531250000e+03
4.730038089999999897e+02,5.814350585937500000e+03
4.731135229999999865e+02,5.859289062500000000e+03
4.732135329999999840e+02,5.899832031250000000e+03
4.733235139999999888e+02,5.874034179687500000e+03
4.734235099999999647e+02,5.926285156250000000e+03
4.735334909999999695e+02,5.868772949218750000e+03
4.736335159999999860e+02,5.842391601562500000e+03
4.737437610000000063e+02,5.908448730468750000e+03
4.738537839999999619e+02,5.809567382812500000e+03
4.739538149999999632e+02,5.759291015625000000e+03
4.740635249999999701e+02,5.822524902343750000e+03
4.741634990000000016e+02,5.756185546875000000e+03
4.742635229999999638e+02,5.742084472656250000e+03
4.743735059999999635e+02,5.760770507812500000e+03
4.744835289999999759e+02,5.825810058593750000e+03
4.745834849999999960e+02,5.785000000000000000e+03
4.746941899999999919e+02,5.782495117187500000e+03
4.747942109999999616e+02,5.742553222656250000e+03
4.748942480000000046e+02,5.757360839843750000e+03
4.750037909999999783e+02,5.785907226562500000e+03
4.751135349999999562e+02,5.816827148437500000e+03
4.752234499999999571e+02,5.915438476562500000e+03
4.753334959999999683e+02,5.936669433593750000e+03
4.754335059999999658e+02,5.869421386718750000e+03
4.755335419999999544e+02,5.841671386718750000e+03
4.756437949999999546e+02,5.789037109375000000e+03
4.757541449999999941e+02,5.904528320312500000e+03
4.758537709999999947e+02,5.799532226562500000e+03
4.759538259999999923e+02,5.785880371093750000e+03
4.760635139999999978e+02,5.883509277343750000e+03
4.761635369999999625e+02,5.858304687500000000e+03
4.762735869999999636e+02,5.891072265625000000e+03
4.763735140000000001e+02,5.783736816406250000e+03
4.764835119999999620e+02,5.742812011718750000e+03
4.765942099999999755e+02,5.773420898437500000e+03
4.766942179999999780e+02,5.800852050781250000e+03
4.768037579999999593e+02,5.863834960937500000e+03
4.769038390000000049e+02,5.742250976562500000e+03
4.770135520000000042e+02,5.769448242187500000e+03
4.771135239999999840e+02,5.745899414062500000e+03
4.772235259999999926e+02,5.865524414062500000e+03
4.773235489999999572e+02,5.799137207031250000e+03
4.774334929999999986e+02,5.776454101562500000e+03
4.775334919999999670e+02,5.842000000000000000e+03
4.776335100000000011e+02,5.842239257812500000e+03
4.777437799999999584e+02,5.883438476562500000e+03
4.778537440000000061e+02,5.856207031250000000e+03
4.779538109999999733e+02,5.841882324218750000e+03
4.780635389999999916e+02,5.828000000000000000e+03
4.781734839999999735e+02,5.831300292968750000e+03
4.782735720000000015e+02,5.871000000000000000e+03
4.783835029999999620e+02,5.872227050781250000e+03
4.784941579999999703e+02,5.909259765625000000e+03
4.786037919999999986e+02,5.854795898437500000e+03
4.787038569999999709e+02,5.828947265625000000e+03
4.788135089999999536e+02,5.859231445312500000e+03
4.789135489999999891e+02,5.899496093750000000e+03
4.790235279999999989e+02,5.816481933593750000e+03
4.791335699999999633e+02,5.886663085937500000e+03
4.792335229999999910e+02,5.734964355468750000e+03
4.793335260000000062e+02,5.810643066406250000e+03
4.794437810000000013e+02,5.705649902343750000e+03
4.795437709999999925e+02,5.774610351562500000e+03
4.796537879999999632e+02,5.883472167968750000e+03
4.797635760000000005e+02,5.852678222656250000e+03
4.798634869999999637e+02,5.800816406250000000e+03
4.799735670000000027e+02,5.820245605468750000e+03
4.800735090000000014e+02,5.727925292968750000e+03
4.801835159999999973e+02,5.715104980468750000e+03
4.802835259999999948e+02,5.728479003906250000e+03
4.803944009999999594e+02,5.817763183593750000e+03
4.804941890000000058e+02,5.857000000000000000e+03
4.806038489999999683e+02,5.859242187500000000e+03
4.807037519999999517e+02,5.885000000000000000e+03
4.808135689999999727e+02,5.887248535156250000e+03
4.809135109999999713e+02,5.912325195312500000e+03
4.810235789999999838e+02,5.860732421875000000e+03
4.811335109999999986e+02,5.919427246093750000e+03
4.812335259999999835e+02,5.814000000000000000e+03
4.813335029999999506e+02,5.814320312500000000e+03
4.814438349999999787e+02,5.869368164062500000e+03
4.815437789999999723e+02,5.841423339843750000e+03
4.816538509999999746e+02,5.771000000000000000e+03
4.817540709999999535e+02,5.773077636718750000e+03
4.818635400000000004e+02,5.830246582031250000e+03
4.819734919999999647e+02,5.861326171875000000e+03
4.820735369999999875e+02,5.744353027343750000e+03
4.821834910000000036e+02,5.782899902343750000e+03
4.822835519999999860e+02,5.757496582031250000e+03
4.823943179999999984e+02,5.842542968750000000e+03
4.825037810000000036e+02,5.856183105468750000e+03
4.826037509999999884e+02,5.840153808593750000e+03
4.827135020000000054e+02,5.788713867187500000e+03
4.828135779999999500e+02,5.857000000000000000e+03
4.829238540000000057e+02,5.855362792968750000e+03
4.830335069999999860e+02,5.831230468750000000e+03
4.831335239999999658e+02,5.867642089843750000e+03
4.832335359999999582e+02,5.757759277343750000e+03
4.833437599999999748e+02,5.877069824218750000e+03
4.834538109999999733e+02,5.752061523437500000e+03
4.835537959999999771e+02,5.867793457031250000e+03
4.836635159999999587e+02,5.776913574218750000e+03
4.837635039999999549e+02,5.885870605468750000e+03
4.838735379999999964e+02,5.916244140625000000e+03
4.839734849999999824e+02,5.955298828125000000e+03
4.840835349999999835e+02,5.901460449218750000e+03
4.841834669999999505e+02,5.928000000000000000e+03
4.842942009999999868e+02,5.921185058593750000e+03
4.843942389999999705e+02,5.812921875000000000e+03
4.845037899999999809e+02,5.785000000000000000e+03
4.846037489999999934e+02,5.785227539062500000e+03
4.847135470000000055e+02,5.810949707031250000e+03
4.848134959999999865e+02,5.757149902343750000e+03
4.849238269999999602e+02,5.786629394531250000e+03
4.850335369999999671e+02,5.819341308593750000e+03
4.851334749999999758e+02,5.883754882812500000e+03
4.852335219999999936e+02,5.842083496093750000e+03
4.853437739999999962e+02,5.852358398437500000e+03
4.854437269999999671e+02,5.800311523437500000e+03
4.855538300000000049e+02,5.845525390625000000e+03
4.856537659999999619e+02,5.880161621093750000e+03
4.857634979999999700e+02,5.798875000000000000e+03
4.858635189999999966e+02,5.787946777343750000e+03
4.859635109999999827e+02,5.884762207031250000e+03
4.860735449999999673e+02,5.835265136718750000e+03
4.861735419999999976e+02,5.757415039062500000e+03
4.862834819999999922e+02,5.777596679687500000e+03
4.863834749999999758e+02,5.855430664062500000e+03
4.864835119999999620e+02,5.827157714843750000e+03
4.865942069999999831e+02,5.808361816406250000e+03
4.866942970000000059e+02,5.897984863281250000e+03
4.868038679999999658e+02,5.744423828125000000e+03
4.869038599999999519e+02,5.785000000000000000e+03
4.870134919999999852e+02,5.785000000000000000e+03
4.871135689999999840e+02,5.787367675781250000e+03
4.872135269999999991e+02,5.828412109375000000e+03
4.873235599999999863e+02,5.900750976562500000e+03
4.874335409999999911e+02,5.910324218750000000e+03
4.875335389999999620e+02,5.842169433593750000e+03
4.876437639999999760e+02,5.869862304687500000e+03
4.877438399999999774e+02,5.857964843750000000e+03
4.878537609999999631e+02,5.959380371093750000e+03
4.879538929999999937e+02,5.831301269531250000e+03
4.880635219999999777e+02,5.923605468750000000e+03
4.881635179999999536e+02,5.872581542968750000e+03
4.882635229999999638e+02,5.899759765625000000e+03
4.883735319999999547e+02,5.857808105468750000e+03
4.884735189999999534e+02,5.884668945312500000e+03
4.885835679999999570e+02,5.835945312500000000e+03
4.886835140000000024e+02,5.923313476562500000e+03
4.887835129999999708e+02,5.842400390625000000e+03
4.888942399999999679e+02,5.911414550781250000e+03
4.889942379999999957e+02,5.871000000000000000e+03
4.891037729999999897e+02,5.863841308593750000e+03
4.892136160000000018e+02,5.750757324218750000e+03
4.893135019999999713e+02,5.855423339843750000e+03
4.894134839999999826e+02,5.828865722656250000e+03
4.895234959999999660e+02,5.848161621093750000e+03
4.896235259999999698e+02,5.745397460937500000e+03
4.897335249999999860e+02,5.858079589843750000e+03
4.898335129999999822e+02,5.864788574218750000e+03
4.899335169999999948e+02,5.757153808593750000e+03
4.900438199999999824e+02,5.789814941406250000e+03
4.901437479999999596e+02,5.871000000000000000e+03
4.902540949999999498e+02,5.865126953125000000e+03
4.903538159999999948e+02,5.771245117187500000e+03
4.904634849999999915e+02,5.800398437500000000e+03
4.905735090000000014e+02,5.820622070312500000e+03
4.906735709999999813e+02,5.899229492187500000e+03
4.907834789999999998e+02,5.775545898437500000e+03
4.908835399999999822e+02,5.857424316406250000e+03
4.909941959999999881e+02,5.864359375000000000e+03
4.911038879999999835e+02,5.763684570312500000e+03
4.912038000000000011e+02,5.840725097656250000e+03
4.913135429999999815e+02,5.687080078125000000e+03
4.914135509999999840e+02,5.757428710937500000e+03
4.915235199999999622e+02,5.822393066406250000e+03
4.916335090000000037e+02,5.762218750000000000e+03
4.917335559999999646e+02,5.828861328125000000e+03
4.918438309999999660e+02,5.851236816406250000e+03
4.919438379999999711e+02,5.785487792968750000e+03
4.920538019999999619e+02,5.796569824218750000e+03
4.921538659999999936e+02,5.760277343750000000e+03
4.922540489999999522e+02,5.857000000000000000e+03
4.923635400000000004e+02,5.848615234375000000e+03
4.924635239999999499e+02,5.700400390625000000e+03
4.925735359999999901e+02,5.770163574218750000e+03
4.926835140000000024e+02,5.748621582031250000e+03
4.927835489999999936e+02,5.823283691406250000e+03
4.928834989999999721e+02,5.742394531250000000e+03
4.929942709999999693e+02,5.815534179687500000e+03
4.931038019999999733e+02,5.852457519531250000e+03
4.932038509999999860e+02,5.799382324218750000e+03
4.933135089999999536e+02,5.731261718750000000e+03
4.934234940000000051e+02,5.842000000000000000e+03
4.935235289999999964e+02,5.841523437500000000e+03
4.936334819999999581e+02,5.753195312500000000e+03
4.937437419999999975e+02,5.689409667968750000e+03
4.938437389999999709e+02,5.744269531250000000e+03
4.939538220000000024e+02,5.804885253906250000e+03
4.940537729999999783e+02,5.701337890625000000e+03
4.941635249999999928e+02,5.739841308593750000e+03
4.942634949999999776e+02,5.714073730468750000e+03
4.943735179999999900e+02,5.730068847656250000e+03
4.944835249999999860e+02,5.798490722656250000e+03
4.945835009999999556e+02,5.770688964843750000e+03
4.946941379999999526e+02,5.714828125000000000e+03
4.947942119999999591e+02,5.728000000000000000e+03
4.949038199999999961e+02,5.730316894531250000e+03
4.950037879999999859e+02,5.757802734375000000e+03
4.951135809999999537e+02,5.851622558593750000e+03
4.952134989999999561e+02,5.757076171875000000e+03
4.953235019999999622e+02,5.768718261718750000e+03
4.954235589999999547e+02,5.729743652343750000e+03
4.955234769999999571e+02,5.784540527343750000e+03
4.956335219999999708e+02,5.700000000000000000e+03
4.957335049999999796e+02,5.703001953125000000e+03
4.958437629999999672e+02,5.802223632812500000e+03
4.959437719999999672e+02,5.827107421875000000e+03
4.960538389999999822e+02,5.798410156250000000e+03
4.961537409999999682e+02,5.770062500000000000e+03
4.962540879999999675e+02,5.741037109375000000e+03
4.963635189999999966e+02,5.668289062500000000e+03
4.964635030000000029e+02,5.796220703125000000e+03
4.965635299999999575e+02,5.671508300781250000e+03
4.966735410000000002e+02,5.755345703125000000e+03
4.967834919999999670e+02,5.700000000000000000e+03
4.968941889999999830e+02,5.706643066406250000e+03
4.969942039999999679e+02,5.815582519531250000e+03
4.971037979999999834e+02,5.851261230468750000e+03
4.972037719999999581e+02,5.784780273437500000e+03
4.973135580000000004e+02,5.759473144531250000e+03
4.974235129999999572e+02,5.836532714843750000e+03
4.975235009999999534e+02,5.773078613281250000e+03
4.976335409999999797e+02,5.842000000000000000e+03
4.977334629999999720e+02,5.836946777343750000e+03
4.978335139999999797e+02,5.671245605468750000e+03
4.979437839999999937e+02,5.714437500000000000e+03
4.980538409999999772e+02,5.728770019531250000e+03
4.981537709999999493e+02,5.741086914062500000e+03
4.982634949999999776e+02,5.711772949218750000e+03
4.983635059999999726e+02,5.688370117187500000e+03
4.984735169999999584e+02,5.800000000000000000e+03
4.985735499999999547e+02,5.799645019531250000e+03
4.986835029999999733e+02,5.744862304687500000e+03
4.987835489999999936e+02,5.841655273437500000e+03
4.988942169999999692e+02,5.785528808593750000e+03
4.989941859999999565e+02,5.800170898437500000e+03
4.991037769999999796e+02,5.811334472656250000e+03
4.992134879999999839e+02,5.733892578125000000e+03
4.993135899999999765e+02,5.841369628906250000e+03
4.994235039999999799e+02,5.743231933593750000e+03
4.995335049999999910e+02,5.781694824218750000e+03
4.996335109999999986e+02,5.740767089843750000e+03
4.997438349999999900e+02,5.711371093750000000e+03
4.998437779999999862e+02,5.842000000000000000e+03
4.999537579999999934e+02,5.832955078125000000e+03
5.000537579999999593e+02,5.733682617187500000e+03
5.001537869999999657e+02,5.827885253906250000e+03
5.002635159999999814e+02,5.810171386718750000e+03
5.003635189999999966e+02,5.741519042968750000e+03
5.004735029999999938e+02,5.658230957031250000e+03
5.005735449999999673e+02,5.699651855468750000e+03
5.006835130000000049e+02,5.642000000000000000e+03
5.007942129999999565e+02,5.639600585937500000e+03
5.008942040000000020e+02,5.622755859375000000e+03
5.010038469999999506e+02,5.745800781250000000e+03
5.011037359999999694e+02,5.616238281250000000e+03
5.012135289999999941e+02,5.683921386718750000e+03
5.013135699999999702e+02,5.672285644531250000e+03
5.014134909999999650e+02,5.714000000000000000e+03
5.015234939999999710e+02,5.712897460937500000e+03
5.016235029999999711e+02,5.700000000000000000e+03
5.017335039999999822e+02,5.697714355468750000e+03
5.018335519999999974e+02,5.671856933593750000e+03
5.019437360000000012e+02,5.706162597656250000e+03
5.020437739999999849e+02,5.813652343750000000e+03
5.021537859999999682e+02,5.771906250000000000e+03
5.022635589999999866e+02,5.801083984375000000e+03
5.023635049999999751e+02,5.811485839843750000e+03
5.024735009999999988e+02,5.730230468750000000e+03
5.025734999999999673e+02,5.756770996093750000e+03
5.026835079999999607e+02,5.714000000000000000e+03
5.027942199999999957e+02,5.714000000000000000e+03
5.028942799999999806e+02,5.714893554687500000e+03
5.030038129999999796e+02,5.787411132812500000e+03
5.031037839999999619e+02,5.827885742187500000e+03
5.032135179999999650e+02,5.808677246093750000e+03
5.033135139999999978e+02,5.714156250000000000e+03
5.034234960000000001e+02,5.740515625000000000e+03
5.035235299999999938e+02,5.714000000000000000e+03
5.036335129999999936e+02,5.718390625000000000e+03
5.037335129999999594e+02,5.775688476562500000e+03
5.038335309999999936e+02,5.856503417968750000e+03
5.039437899999999786e+02,5.770218750000000000e+03
5.040438329999999496e+02,5.757734375000000000e+03
5.041538489999999797e+02,5.841404296875000000e+03
5.042635179999999764e+02,5.768533691406250000e+03
5.043635149999999499e+02,5.685328125000000000e+03
5.044735149999999635e+02,5.735290527343750000e+03
5.045735249999999610e+02,5.657825195312500000e+03
5.046835130000000049e+02,5.689464843750000000e+03
5.047835019999999986e+02,5.770378906250000000e+03
5.048942289999999957e+02,5.661264160156250000e+03
5.049941989999999805e+02,5.727831054687500000e+03
5.051037680000000023e+02,5.718786621093750000e+03
5.052038589999999658e+02,5.799746093750000000e+03
5.053135299999999575e+02,5.766875976562500000e+03
5.054235009999999875e+02,5.632385253906250000e+03
5.055235369999999762e+02,5.683726074218750000e+03
5.056234789999999748e+02,5.642885253906250000e+03
5.057334909999999581e+02,5.668772460937500000e+03
5.058335399999999709e+02,5.642082031250000000e+03
5.059438189999999622e+02,5.655771484375000000e+03
5.060438139999999976e+02,5.643181152343750000e+03
5.061538469999999847e+02,5.768568847656250000e+03
5.062541399999999499e+02,5.590545898437500000e+03
5.063634819999999763e+02,5.731104980468750000e+03
5.064634899999999789e+02,5.603733886718750000e+03
5.065734949999999799e+02,5.726411132812500000e+03
5.066835059999999658e+02,5.676459960937500000e+03
5.067835279999999898e+02,5.740321777343750000e+03
5.068835329999999999e+02,5.685426269531250000e+03
5.069942099999999527e+02,5.753978515625000000e+03
5.071037539999999808e+02,5.673299316406250000e+03
5.072037879999999745e+02,5.699200195312500000e+03
5.073134939999999915e+02,5.598820312500000000e+03
5.074135529999999790e+02,5.581199218750000000e+03
5.075234729999999672e+02,5.460293945312500000e+03
5.076234819999999672e+02,5.499187011718750000e+03
5.077234819999999900e+02,5.482465820312500000e+03
5.078335159999999746e+02,5.404412597656250000e+03
5.079335329999999544e+02,5.485409179687500000e+03
5.080438179999999875e+02,5.557000000000000000e+03
5.081437929999999596e+02,5.557000000000000000e+03
5.082541059999999788e+02,5.557000000000000000e+03
5.083634999999999877e+02,5.558076171875000000e+03
5.084635020000000054e+02,5.571410156250000000e+03
5.085635079999999562e+02,5.585894531250000000e+03
5.086735479999999825e+02,5.611022460937500000e+03
5.087835029999999961e+02,5.562335449218750000e+03
5.088835209999999734e+02,5.627924804687500000e+03
5.089942019999999729e+02,5.614000000000000000e+03
5.090942049999999881e+02,5.614000000000000000e+03
5.092037799999999947e+02,5.617958496093750000e+03
5.093038439999999696e+02,5.685000000000000000e+03
5.094135089999999764e+02,5.682041015625000000e+03
5.095135339999999928e+02,5.631031250000000000e+03
5.096234629999999584e+02,5.729070800781250000e+03
5.097235199999999509e+02,5.741539062500000000e+03
5.098335270000000037e+02,5.658494140625000000e+03
5.099335219999999822e+02,5.685809082031250000e+03
5.100438019999999710e+02,5.824869140625000000e+03
5.101437479999999596e+02,5.728111816406250000e+03
5.102541279999999801e+02,5.744541015625000000e+03
5.103635309999999663e+02,5.776405273437500000e+03
5.104634719999999675e+02,5.672247558593750000e+03
5.105635369999999966e+02,5.714335937500000000e+03
5.106735049999999774e+02,5.756332519531250000e+03
5.107734979999999609e+02,5.585814941406250000e+03
5.108735279999999648e+02,5.599753906250000000e+03
5.109834749999999985e+02,5.459637695312500000e+03
5.110941959999999540e+02,3.676562988281250000e+03
5.112037559999999985e+02,3.075924804687500000e+03
5.113038139999999885e+02,3.406170166015625000e+03
5.114134859999999776e+02,2.479418945312500000e+03
5.115135609999999815e+02,2.419107421875000000e+03
5.116235279999999648e+02,2.590557128906250000e+03
5.117235109999999736e+02,2.657000000000000000e+03
5.118335219999999595e+02,2.659238281250000000e+03
5.119335389999999961e+02,2.700160888671875000e+03
5.120437949999999319e+02,2.728000000000000000e+03
5.121437730000000101e+02,2.728233398437500000e+03
5.122541300000000319e+02,2.758654785156250000e+03
5.123537519999999859e+02,2.786565673828125000e+03
5.124634700000000294e+02,2.988254394531250000e+03
5.125634659999999485e+02,3.100371337890625000e+03
5.126635089999999764e+02,3.171248046875000000e+03
5.127734849999999369e+02,3.194825195312500000e+03
5.128835109999999986e+02,2.503431640625000000e+03
5.129834549999999354e+02,1.780218139648437500e+03
5.130835069999999405e+02,1.441766845703125000e+03
5.131941540000000259e+02,1.400000000000000000e+03
5.132941979999999376e+02,1.400000000000000000e+03
5.134037620000000288e+02,1.400000000000000000e+03
5.135037659999999278e+02,1.400000000000000000e+03
5.136135019999999258e+02,1.400000000000000000e+03
5.137135180000000219e+02,1.400000000000000000e+03
5.138234780000000228e+02,1.400000000000000000e+03
5.139237669999999980e+02,1.400000000000000000e+03
5.140234889999999268e+02,1.399551025390625000e+03
5.141335040000000163e+02,1.385777343750000000e+03
5.142335459999999330e+02,1.400000000000000000e+03
5.143437979999999925e+02,1.400000000000000000e+03
5.144537060000000110e+02,1.400000000000000000e+03
5.145537689999999884e+02,1.400000000000000000e+03
5.146634649999999738e+02,1.400000000000000000e+03
5.147634709999999814e+02,1.400000000000000000e+03
5.148735439999999244e+02,1.400000000000000000e+03
5.149735610000000179e+02,1.400000000000000000e+03
5.150734919999999875e+02,1.400000000000000000e+03
5.151834709999999404e+02,1.400000000000000000e+03
5.152835119999999733e+02,1.400000000000000000e+03
5.153941959999999654e+02,1.400000000000000000e+03
5.155037389999999959e+02,1.400000000000000000e+03
5.156037800000000288e+02,1.400000000000000000e+03
5.157135079999999334e+02,1.400727050781250000e+03
5.158135009999999738e+02,1.413922973632812500e+03
5.159237540000000308e+02,1.400777587890625000e+03
5.160235209999999597e+02,1.413920776367187500e+03
5.161334959999999228e+02,1.400000000000000000e+03
5.162335419999999431e+02,1.400083129882812500e+03
5.163437860000000228e+02,1.413562011718750000e+03
5.164537389999999277e+02,1.400000000000000000e+03
5.165634360000000243e+02,1.400000000000000000e+03
5.166635229999999410e+02,1.400413452148437500e+03
5.167734839999999394e+02,1.412925537109375000e+03
5.168735239999999749e+02,1.400000000000000000e+03
5.169834809999999834e+02,1.401048828125000000e+03
5.170834710000000314e+02,1.413593505859375000e+03
5.171941789999999628e+02,1.401167724609375000e+03
5.172942359999999553e+02,1.414000000000000000e+03
5.174037959999999430e+02,1.412909790039062500e+03
5.175037549999999555e+02,1.400795532226562500e+03
5.176037800000000288e+02,1.413885375976562500e+03
5.177135240000000067e+02,1.344313232421875000e+03
5.178135469999999714e+02,3.549571228027343750e+02
5.179238629999999830e+02,0.000000000000000000e+00
5.180234709999999723e+02,0.000000000000000000e+00
5.181334749999999758e+02,0.000000000000000000e+00
5.182335039999999253e+02,0.000000000000000000e+00
5.183437549999999874e+02,0.000000000000000000e+00
5.184437439999999242e+02,0.000000000000000000e+00
5.185538070000000062e+02,0.000000000000000000e+00
5.186537250000000085e+02,0.000000000000000000e+00
5.187634419999999409e+02,0.000000000000000000e+00
5.188634569999999258e+02,0.000000000000000000e+00
5.189734829999999874e+02,0.000000000000000000e+00
5.190735099999999420e+02,0.000000000000000000e+00
5.191734860000000253e+02,0.000000000000000000e+00
5.192835010000000011e+02,0.000000000000000000e+00
5.193835249999999633e+02,0.000000000000000000e+00
5.194941529999999830e+02,0.000000000000000000e+00
5.196037420000000111e+02,0.000000000000000000e+00
5.197037819999999329e+02,0.000000000000000000e+00
5.198135499999999638e+02,0.000000000000000000e+00
5.199134849999999233e+02,0.000000000000000000e+00
5.200135239999999612e+02,0.000000000000000000e+00
5.201234650000000101e+02,0.000000000000000000e+00
5.202234230000000252e+02,0.000000000000000000e+00
5.203334830000000011e+02,0.000000000000000000e+00
5.204334870000000137e+02,0.000000000000000000e+00
5.205436789999999974e+02,0.000000000000000000e+00
5.206438059999999268e+02,0.000000000000000000e+00
5.207541089999999713e+02,0.000000000000000000e+00
5.208634819999999763e+02,0.000000000000000000e+00
5.209634379999999965e+02,0.000000000000000000e+00
5.210734909999999900e+02,0.000000000000000000e+00
5.211734559999999874e+02,0.000000000000000000e+00
5.212834799999999404e+02,0.000000000000000000e+00
5.213834829999999556e+02,0.000000000000000000e+00
5.214941559999999754e+02,0.000000000000000000e+00
5.215942199999999502e+02,0.000000000000000000e+00
5.217037729999999556e+02,0.000000000000000000e+00
5.218037640000000010e+02,0.000000000000000000e+00
5.219134910000000218e+02,0.000000000000000000e+00
5.220134899999999334e+02,0.000000000000000000e+00
5.221234570000000303e+02,0.000000000000000000e+00
5.222234750000000076e+02,0.000000000000000000e+00
5.223334899999999834e+02,0.000000000000000000e+00
5.224334739999999329e+02,0.000000000000000000e+00
5.225334970000000112e+02,0.000000000000000000e+00
5.226437409999999772e+02,0.000000000000000000e+00
5.227437310000000252e+02,0.000000000000000000e+00
5.228537810000000263e+02,0.000000000000000000e+00
5.229537470000000212e+02,0.000000000000000000e+00
5.230634909999999991e+02,0.000000000000000000e+00
5.231635049999999865e+02,0.000000000000000000e+00
5.232735119999999824e+02,0.000000000000000000e+00
