4.783538049999999657e+02,6.428114257812500000e+03
4.784634959999999637e+02,6.439771972656250000e+03
4.785735269999999559e+02,6.400711914062500000e+03
4.786835370000000012e+02,6.414000000000000000e+03
4.787834899999999720e+02,6.415252929687500000e+03
4.788941989999999578e+02,6.456125000000000000e+03
4.789942239999999742e+02,6.441827148437500000e+03
4.791037409999999568e+02,6.428000000000000000e+03
4.792038099999999758e+02,6.428462402343750000e+03
4.793038049999999544e+02,6.441760253906250000e+03
4.794135189999999511e+02,6.415491699218750000e+03
4.795234889999999837e+02,6.443124511718750000e+03
4.796234839999999622e+02,6.456849609375000000e+03
4.797335159999999519e+02,6.426508789062500000e+03
4.798335329999999885e+02,6.399833496093750000e+03
4.799438399999999660e+02,6.373256347656250000e+03
4.800538119999999935e+02,6.438645019531250000e+03
4.801537739999999985e+02,6.400893066406250000e+03
4.802635159999999814e+02,6.428000000000000000e+03
4.803635369999999511e+02,6.428425292968750000e+03
4.804735299999999825e+02,6.439838867187500000e+03
4.805735329999999976e+02,6.415684570312500000e+03
4.806735209999999938e+02,6.471000000000000000e+03
4.807835299999999847e+02,6.472643554687500000e+03
4.808835449999999696e+02,6.528084472656250000e+03
4.809941959999999881e+02,6.542525390625000000e+03
4.811038049999999657e+02,6.552293945312500000e+03
4.812038289999999847e+02,6.471737792968750000e+03
4.813135319999999524e+02,6.547912597656250000e+03
4.814135430000000042e+02,6.441760253906250000e+03
4.815235339999999837e+02,6.400000000000000000e+03
4.816235669999999800e+02,6.400083007812500000e+03
4.817334699999999543e+02,6.418473144531250000e+03
4.818335459999999557e+02,6.471000000000000000e+03
4.819438209999999572e+02,6.465515625000000000e+03
4.820437959999999862e+02,6.371712402343750000e+03
4.821537749999999960e+02,6.460175292968750000e+03
4.822635019999999599e+02,6.508223632812500000e+03
4.823635009999999852e+02,6.399918945312500000e+03
4.824735409999999547e+02,6.385479492187500000e+03
4.825835119999999847e+02,6.465397460937500000e+03
4.826834929999999986e+02,6.399923339843750000e+03
4.827941989999999919e+02,6.389298339843750000e+03
4.828942019999999502e+02,6.456309082031250000e+03
4.830038069999999948e+02,6.400000000000000000e+03
4.831037429999999517e+02,6.400000000000000000e+03
4.832134800000000041e+02,6.397726074218750000e+03
4.833135249999999701e+02,6.357000000000000000e+03
4.834234849999999710e+02,6.357000000000000000e+03
4.835335249999999974e+02,6.364524902343750000e+03
4.836335199999999759e+02,6.457000000000000000e+03
4.837334969999999998e+02,6.457390625000000000e+03
4.838437799999999811e+02,6.527126953125000000e+03
4.839538169999999582e+02,6.496564453125000000e+03
4.840537879999999973e+02,6.459716796875000000e+03
4.841634739999999510e+02,6.538781738281250000e+03
4.842635449999999651e+02,6.500000000000000000e+03
4.843735599999999977e+02,6.497753417968750000e+03
4.844735349999999698e+02,6.469726562500000000e+03
4.845835189999999670e+02,6.430236816406250000e+03
4.846834779999999796e+02,6.471072753906250000e+03
4.847941950000000020e+02,6.484164062500000000e+03
4.848942109999999843e+02,6.471000000000000000e+03
4.850038339999999835e+02,6.469368652343750000e+03
4.851038469999999734e+02,6.442000000000000000e+03
4.852135099999999852e+02,6.442000000000000000e+03
4.853134829999999624e+02,6.442000000000000000e+03
4.854235099999999647e+02,6.443153808593750000e+03
4.855235559999999850e+02,6.458537597656250000e+03
4.856235079999999584e+02,6.484922363281250000e+03
4.857335139999999569e+02,6.469455566406250000e+03
4.858334919999999784e+02,6.441776855468750000e+03
4.859437689999999748e+02,6.397638671875000000e+03
4.860437450000000013e+02,6.373243652343750000e+03
4.861437189999999759e+02,6.441677246093750000e+03
4.862540359999999851e+02,6.400000000000000000e+03
4.863538689999999747e+02,6.400000000000000000e+03
4.864537399999999820e+02,6.400343750000000000e+03
4.865635039999999663e+02,6.439965820312500000e+03
4.866735269999999787e+02,6.370271484375000000e+03
4.867735199999999622e+02,6.357240722656250000e+03
4.868835090000000037e+02,6.400000000000000000e+03
4.869835389999999506e+02,6.400000000000000000e+03
4.870835050000000024e+02,6.400383300781250000e+03
4.871942059999999515e+02,6.469800781250000000e+03
4.872942139999999540e+02,6.457000000000000000e+03
4.874037710000000061e+02,6.456544433593750000e+03
4.875135559999999941e+02,6.434256835937500000e+03
4.876135109999999599e+02,6.345790039062500000e+03
4.877234979999999496e+02,6.472502441406250000e+03
4.878235199999999736e+02,6.500000000000000000e+03
4.879334889999999518e+02,6.496774414062500000e+03
4.880335269999999923e+02,6.458677246093750000e+03
4.881335109999999986e+02,6.514429687500000000e+03
4.882438339999999926e+02,6.525756347656250000e+03
4.883437940000000026e+02,6.500112792968750000e+03
4.884537249999999631e+02,6.509382324218750000e+03
4.885537839999999505e+02,6.457895507812500000e+03
4.886537579999999821e+02,6.484536621093750000e+03
4.887635429999999701e+02,6.434805664062500000e+03
4.888634779999999864e+02,6.513487304687500000e+03
4.889734990000000039e+02,6.412463867187500000e+03
4.890735129999999913e+02,6.385161621093750000e+03
4.891834949999999935e+02,6.415485839843750000e+03
4.892835329999999772e+02,6.441337890625000000e+03
4.893942260000000033e+02,6.340267578125000000e+03
4.894941670000000045e+02,6.467527343750000000e+03
4.896037839999999619e+02,6.410658203125000000e+03
4.897037619999999833e+02,6.372810058593750000e+03
4.898037759999999707e+02,6.428115722656250000e+03
4.899135289999999827e+02,6.444291992187500000e+03
4.900135029999999574e+02,6.470845703125000000e+03
4.901234900000000039e+02,6.443180664062500000e+03
4.902235089999999786e+02,6.457410644531250000e+03
4.903334909999999809e+02,6.471724121093750000e+03
4.904335769999999570e+02,6.484477050781250000e+03
4.905437639999999533e+02,6.400000000000000000e+03
4.906538170000000036e+02,6.397736816406250000e+03
4.907540879999999675e+02,6.374490722656250000e+03
4.908538329999999519e+02,6.470621582031250000e+03
4.909635369999999739e+02,6.427192382812500000e+03
4.910735149999999862e+02,6.402183593750000000e+03
4.911834669999999505e+02,6.438859375000000000e+03
4.912942209999999932e+02,6.403357910156250000e+03
4.913943009999999845e+02,6.442000000000000000e+03
4.914941649999999527e+02,6.438900390625000000e+03
4.916037919999999986e+02,6.359346191406250000e+03
4.917037779999999998e+02,6.399767089843750000e+03
4.918135019999999713e+02,6.373455078125000000e+03
4.919135609999999588e+02,6.456819824218750000e+03
4.920235529999999926e+02,6.429250976562500000e+03
4.921335129999999936e+02,6.469922363281250000e+03
4.922335149999999544e+02,6.456182128906250000e+03
4.923335119999999847e+02,6.441846191406250000e+03
4.924437599999999975e+02,6.413222167968750000e+03
4.925437999999999761e+02,6.400337890625000000e+03
4.926538379999999506e+02,6.442844726562500000e+03
4.927541209999999978e+02,6.458009765625000000e+03
4.928635109999999599e+02,6.485778808593750000e+03
4.929634899999999789e+02,6.499770019531250000e+03
4.930735189999999761e+02,6.457000000000000000e+03
4.931835269999999696e+02,6.455869628906250000e+03
4.932835979999999836e+02,6.441757324218750000e+03
4.933942819999999756e+02,6.402541503906250000e+03
4.935037839999999960e+02,6.442000000000000000e+03
4.936037859999999569e+02,6.442344238281250000e+03
4.937135579999999777e+02,6.485436523437500000e+03
4.938235709999999585e+02,6.494414550781250000e+03
4.939237859999999500e+02,6.431255859375000000e+03
4.940235069999999951e+02,6.485082519531250000e+03
4.941335249999999633e+02,6.497708007812500000e+03
4.942437789999999609e+02,6.461429687500000000e+03
4.943438160000000039e+02,6.513287109375000000e+03
4.944538079999999809e+02,6.429353027343750000e+03
4.945634999999999764e+02,6.473228515625000000e+03
4.946635169999999562e+02,6.499605468750000000e+03
4.947735249999999496e+02,6.429104980468750000e+03
4.948735209999999825e+02,6.443266601562500000e+03
4.949835389999999506e+02,6.485000000000000000e+03
4.950834879999999885e+02,6.485078613281250000e+03
4.951942070000000058e+02,6.494857421875000000e+03
4.952942119999999591e+02,6.414866699218750000e+03
4.954037689999999543e+02,6.485000000000000000e+03
4.955037029999999731e+02,6.486634765625000000e+03
4.956038219999999797e+02,6.514000000000000000e+03
4.957037889999999720e+02,6.513393066406250000e+03
4.958135089999999536e+02,6.442428710937500000e+03
4.959135539999999764e+02,6.457085937500000000e+03
4.960235179999999673e+02,6.470773437500000000e+03
4.961234779999999773e+02,6.428160644531250000e+03
4.962335329999999658e+02,6.453955566406250000e+03
4.963335079999999948e+02,6.399549804687500000e+03
4.964335529999999608e+02,6.385000000000000000e+03
4.965437670000000026e+02,6.387392089843750000e+03
4.966437649999999735e+02,6.428336425781250000e+03
4.967541429999999991e+02,6.470845703125000000e+03
4.968635589999999524e+02,6.457408203125000000e+03
4.969735210000000052e+02,6.472078613281250000e+03
4.970735019999999622e+02,6.488914062500000000e+03
4.971834849999999619e+02,6.551603027343750000e+03
4.972834869999999796e+02,6.485078613281250000e+03
4.973941979999999603e+02,6.500835449218750000e+03
4.975037509999999656e+02,6.507344726562500000e+03
4.976038549999999532e+02,6.429858886718750000e+03
4.977037779999999998e+02,6.484769042968750000e+03
4.978135159999999928e+02,6.460032226562500000e+03
4.979135289999999827e+02,6.513594238281250000e+03
4.980234889999999837e+02,6.442826660156250000e+03
4.981335090000000037e+02,6.465535156250000000e+03
4.982335479999999848e+02,6.402523925781250000e+03
4.983437739999999962e+02,6.474823242187500000e+03
4.984437839999999937e+02,6.357222656250000000e+03
4.985537549999999669e+02,6.388165039062500000e+03
4.986537199999999643e+02,6.441788574218750000e+03
4.987635029999999574e+02,6.411722167968750000e+03
4.988635059999999726e+02,6.371237792968750000e+03
4.989734929999999622e+02,6.414000000000000000e+03
4.990734989999999698e+02,6.413924316406250000e+03
4.991835199999999872e+02,6.401637695312500000e+03
4.992942829999999503e+02,6.457827148437500000e+03
4.993942139999999767e+02,6.471000000000000000e+03
4.995038720000000012e+02,6.468565429687500000e+03
4.996135249999999814e+02,6.430184570312500000e+03
4.997135649999999600e+02,6.458284667968750000e+03
4.998234949999999799e+02,6.498847167968750000e+03
4.999238359999999943e+02,6.485000000000000000e+03
5.000235179999999673e+02,6.485164550781250000e+03
5.001335179999999809e+02,6.513254394531250000e+03
5.002334999999999923e+02,6.499767578125000000e+03
5.003438289999999711e+02,6.457000000000000000e+03
5.004438179999999647e+02,6.457586425781250000e+03
5.005538889999999697e+02,6.524761230468750000e+03
5.006635029999999915e+02,6.472051757812500000e+03
5.007635189999999739e+02,6.485438476562500000e+03
5.008634899999999561e+02,6.499839843750000000e+03
5.009735309999999799e+02,6.470253906250000000e+03
5.010834969999999657e+02,6.461281738281250000e+03
5.011835329999999544e+02,6.512414550781250000e+03
5.012942319999999654e+02,6.475661132812500000e+03
5.013943059999999718e+02,6.382448242187500000e+03
5.014941670000000045e+02,6.499465820312500000e+03
5.016038589999999999e+02,6.486204589843750000e+03
5.017037629999999808e+02,6.499523925781250000e+03
5.018037860000000023e+02,6.484764648437500000e+03
5.019135269999999878e+02,6.457076660156250000e+03
5.020235260000000039e+02,6.469454101562500000e+03
5.021334739999999783e+02,6.443122558593750000e+03
5.022335259999999835e+02,6.458269531250000000e+03
5.023334830000000011e+02,6.500075195312500000e+03
5.024438579999999774e+02,6.511570800781250000e+03
5.025538159999999834e+02,6.466550781250000000e+03
5.026538329999999632e+02,6.414362792968750000e+03
5.027634729999999763e+02,6.455467285156250000e+03
5.028735639999999876e+02,6.425883789062500000e+03
5.029735230000000001e+02,6.400825195312500000e+03
5.030834989999999607e+02,6.428000000000000000e+03
5.031835360000000037e+02,6.428243164062500000e+03
5.032942019999999843e+02,6.463639160156250000e+03
5.033942349999999806e+02,6.385353027343750000e+03
5.035037699999999745e+02,6.412860351562500000e+03
5.036037869999999543e+02,6.398342285156250000e+03
5.037038629999999557e+02,6.373879394531250000e+03
5.038135239999999726e+02,6.456219238281250000e+03
5.039135389999999575e+02,6.442087402343750000e+03
5.040234989999999584e+02,6.453620117187500000e+03
5.041335519999999519e+02,6.412965820312500000e+03
5.042335369999999557e+02,6.400321289062500000e+03
5.043438139999999521e+02,6.459412109375000000e+03
5.044437969999999609e+02,6.497631347656250000e+03
5.045438419999999837e+02,6.428000000000000000e+03
5.046537399999999707e+02,6.427896484375000000e+03
5.047635169999999789e+02,6.416206542968750000e+03
5.048635359999999537e+02,6.442084472656250000e+03
5.049735059999999862e+02,6.457742675781250000e+03
5.050735939999999573e+02,6.471442382812500000e+03
5.051835360000000037e+02,6.538677734375000000e+03
5.052835189999999557e+02,6.499917480468750000e+03
5.053942449999999553e+02,6.483470703125000000e+03
5.054942130000000020e+02,6.442725585937500000e+03
5.056038069999999607e+02,6.500000000000000000e+03
5.057038220000000024e+02,6.499515136718750000e+03
5.058135079999999562e+02,6.486505371093750000e+03
5.059135249999999928e+02,6.513123535156250000e+03
5.060235139999999774e+02,6.488312011718750000e+03
5.061234719999999925e+02,6.528405761718750000e+03
5.062235319999999774e+02,6.542343261718750000e+03
5.063335019999999531e+02,6.595434570312500000e+03
5.064335489999999709e+02,6.514255371093750000e+03
5.065437959999999862e+02,6.556663574218750000e+03
5.066537849999999708e+02,6.512656250000000000e+03
5.067635369999999853e+02,6.468761230468750000e+03
5.068634759999999915e+02,6.445459960937500000e+03
5.069635949999999980e+02,6.484913085937500000e+03
5.070734929999999849e+02,6.467978027343750000e+03
5.071835099999999557e+02,6.417229492187500000e+03
5.072835059999999885e+02,6.455329589843750000e+03
5.073835299999999506e+02,6.399073730468750000e+03
5.074941659999999501e+02,6.240542480468750000e+03
5.075942619999999579e+02,6.199621093750000000e+03
5.077038049999999885e+02,6.171000000000000000e+03
5.078037509999999770e+02,6.170557128906250000e+03
5.079135259999999903e+02,6.160315917968750000e+03
5.080134789999999612e+02,6.200365234375000000e+03
5.081234889999999496e+02,6.268719238281250000e+03
5.082235469999999964e+02,6.242168457031250000e+03
5.083334569999999530e+02,6.273264648437500000e+03
5.084335159999999973e+02,6.313757812500000000e+03
5.085437239999999974e+02,6.277961914062500000e+03
5.086437569999999937e+02,6.357000000000000000e+03
5.087540439999999649e+02,6.352902832031250000e+03
5.088634999999999877e+02,6.292508789062500000e+03
5.089634969999999612e+02,6.384180664062500000e+03
5.090735389999999825e+02,6.359163085937500000e+03
5.091735390000000052e+02,6.383307128906250000e+03
5.092835220000000049e+02,6.331312011718750000e+03
5.093835399999999822e+02,6.370593750000000000e+03
5.094942019999999729e+02,6.303596191406250000e+03
5.095941689999999653e+02,6.340294921875000000e+03
5.097037519999999517e+02,6.314000000000000000e+03
5.098037829999999531e+02,6.314579589843750000e+03
5.099135449999999992e+02,6.384250976562500000e+03
5.100134949999999776e+02,6.370457031250000000e+03
5.101235179999999900e+02,6.274033203125000000e+03
5.102235059999999862e+02,6.327541503906250000e+03
5.103335009999999556e+02,6.241256835937500000e+03
5.104335239999999771e+02,6.227599609375000000e+03
5.105438029999999685e+02,6.165001464843750000e+03
5.106437349999999924e+02,6.296773437500000000e+03
5.107438939999999548e+02,6.199191406250000000e+03
5.108537839999999619e+02,6.116281738281250000e+03
5.109538429999999494e+02,6.110408691406250000e+03
5.110635419999999840e+02,5.150807617187500000e+03
5.111735149999999521e+02,4.412475097656250000e+03
5.112835379999999645e+02,2.863272216796875000e+03
5.113835069999999519e+02,2.765540527343750000e+03
5.114941749999999843e+02,2.583833740234375000e+03
5.115942069999999831e+02,2.581477050781250000e+03
5.117037489999999593e+02,2.756400878906250000e+03
5.118038319999999999e+02,2.926152587890625000e+03
5.119135769999999752e+02,2.871000000000000000e+03
5.120134960000000319e+02,2.871074462890625000e+03
5.121235070000000178e+02,2.886182861328125000e+03
5.122234949999999571e+02,2.899154296875000000e+03
5.123335200000000214e+02,2.862104492187500000e+03
5.124335409999999911e+02,2.698419921875000000e+03
5.125438100000000077e+02,2.418418701171875000e+03
5.126437250000000176e+02,2.252827636718750000e+03
5.127437300000000278e+02,2.184453613281250000e+03
5.128538029999999708e+02,2.104573242187500000e+03
5.129538109999999733e+02,1.811055419921875000e+03
5.130635099999999511e+02,1.467967407226562500e+03
5.131635189999999511e+02,1.413577270507812500e+03
5.132634990000000244e+02,1.400000000000000000e+03
5.133734879999999521e+02,1.400000000000000000e+03
5.134834630000000288e+02,1.400000000000000000e+03
5.135834989999999607e+02,1.400000000000000000e+03
5.136834969999999885e+02,1.400000000000000000e+03
5.137941519999999400e+02,1.400000000000000000e+03
5.138942469999999503e+02,1.400180297851562500e+03
5.140037679999999227e+02,1.412859863281250000e+03
5.141037299999999277e+02,1.400000000000000000e+03
5.142134959999999637e+02,1.400000000000000000e+03
5.143135359999999991e+02,1.400000000000000000e+03
5.144234880000000203e+02,1.400000000000000000e+03
5.145234899999999243e+02,1.400075927734375000e+03
5.146334689999999910e+02,1.413261108398437500e+03
5.147334829999999783e+02,1.400000000000000000e+03
5.148437400000000252e+02,1.400432128906250000e+03
5.149538049999999885e+02,1.414000000000000000e+03
5.150538440000000264e+02,1.414000000000000000e+03
5.151538090000000238e+02,1.414000000000000000e+03
5.152634610000000066e+02,1.414000000000000000e+03
5.153634739999999965e+02,1.414000000000000000e+03
5.154735269999999900e+02,1.414000000000000000e+03
5.155734830000000102e+02,1.414000000000000000e+03
5.156834549999999808e+02,1.413605468750000000e+03
5.157941919999999527e+02,1.401169067382812500e+03
5.158941889999999830e+02,1.413498168945312500e+03
5.160037619999999379e+02,1.400758911132812500e+03
5.161037669999999480e+02,1.414000000000000000e+03
5.162135129999999208e+02,1.414000000000000000e+03
5.163235079999999471e+02,1.414000000000000000e+03
5.164234749999999394e+02,1.414000000000000000e+03
5.165334769999999480e+02,1.414000000000000000e+03
5.166334969999999203e+02,1.414000000000000000e+03
5.167437189999999418e+02,1.414000000000000000e+03
5.168437979999999925e+02,1.414000000000000000e+03
5.169538269999999329e+02,1.414000000000000000e+03
5.170537669999999935e+02,1.414000000000000000e+03
5.171634639999999763e+02,1.414000000000000000e+03
5.172634729999999763e+02,1.414000000000000000e+03
5.173735159999999951e+02,1.414000000000000000e+03
5.174735529999999244e+02,1.414000000000000000e+03
5.175835339999999860e+02,1.414000000000000000e+03
5.176834910000000036e+02,1.408704711914062500e+03
5.177942130000000134e+02,4.155007934570312500e+02
5.178942009999999527e+02,0.000000000000000000e+00
5.180037399999999934e+02,0.000000000000000000e+00
5.181038250000000289e+02,0.000000000000000000e+00
5.182135119999999233e+02,0.000000000000000000e+00
5.183135039999999663e+02,0.000000000000000000e+00
5.184234460000000126e+02,0.000000000000000000e+00
5.185234289999999646e+02,0.000000000000000000e+00
5.186334899999999379e+02,0.000000000000000000e+00
5.187335409999999456e+02,0.000000000000000000e+00
5.188437799999999243e+02,0.000000000000000000e+00
5.189437799999999470e+02,0.000000000000000000e+00
5.190537449999999353e+02,0.000000000000000000e+00
5.191537569999999278e+02,0.000000000000000000e+00
5.192540960000000041e+02,0.000000000000000000e+00
5.193635090000000218e+02,0.000000000000000000e+00
5.194734929999999622e+02,0.000000000000000000e+00
5.195734969999999748e+02,0.000000000000000000e+00
5.196834900000000061e+02,0.000000000000000000e+00
5.197834679999999707e+02,0.000000000000000000e+00
5.198941780000000108e+02,0.000000000000000000e+00
5.199942290000000185e+02,0.000000000000000000e+00
5.200942340000000286e+02,0.000000000000000000e+00
5.202037579999999934e+02,0.000000000000000000e+00
5.203037319999999681e+02,0.000000000000000000e+00
5.204037469999999530e+02,0.000000000000000000e+00
5.205134949999999208e+02,0.000000000000000000e+00
5.206234919999999420e+02,0.000000000000000000e+00
5.207234650000000329e+02,0.000000000000000000e+00
5.208335250000000087e+02,0.000000000000000000e+00
5.209334329999999227e+02,0.000000000000000000e+00
5.210437449999999444e+02,0.000000000000000000e+00
5.211437559999999394e+02,0.000000000000000000e+00
5.212540599999999813e+02,0.000000000000000000e+00
5.213634600000000319e+02,0.000000000000000000e+00
5.214634300000000167e+02,0.000000000000000000e+00
5.215734609999999520e+02,0.000000000000000000e+00
5.216734940000000051e+02,0.000000000000000000e+00
5.217834679999999707e+02,0.000000000000000000e+00
5.218834719999999834e+02,0.000000000000000000e+00
5.219942300000000159e+02,0.000000000000000000e+00
5.220942009999999982e+02,0.000000000000000000e+00
5.222037389999999277e+02,0.000000000000000000e+00
5.223037759999999707e+02,0.000000000000000000e+00
5.224037640000000238e+02,0.000000000000000000e+00
5.225135159999999814e+02,0.000000000000000000e+00
5.226134969999999385e+02,0.000000000000000000e+00
5.227234629999999243e+02,0.000000000000000000e+00
5.228234609999999520e+02,0.000000000000000000e+00
5.229334639999999581e+02,0.000000000000000000e+00
5.230334450000000288e+02,0.000000000000000000e+00
5.231437670000000253e+02,0.000000000000000000e+00
5.232437539999999672e+02,0.000000000000000000e+00
