2.930483570000000100e+02,2.082089900970458984e+00
2.930483570000000100e+02,1.596643090248107910e+00
2.931484259999999722e+02,2.480549335479736328e+00
2.931484259999999722e+02,1.167317271232604980e+00
2.932483829999999898e+02,2.121374607086181641e+00
2.932483829999999898e+02,1.363740921020507812e+00
2.933484159999999861e+02,2.023162841796875000e+00
2.933484159999999861e+02,1.445116400718688965e+00
2.934483529999999973e+02,1.731333613395690918e+00
2.934483529999999973e+02,1.582612872123718262e+00
2.935483959999999684e+02,2.247647047042846680e+00
2.935483959999999684e+02,1.765006184577941895e+00
2.936484340000000088e+02,2.230810642242431641e+00
2.936484340000000088e+02,1.548940300941467285e+00
2.937483770000000050e+02,1.837963461875915527e+00
2.937483770000000050e+02,1.765006184577941895e+00
2.938484760000000051e+02,1.795872688293457031e+00
2.938484760000000051e+02,1.649958133697509766e+00
2.939483690000000138e+02,2.177495718002319336e+00
2.939483690000000138e+02,1.540522098541259766e+00
2.940483820000000037e+02,1.908114790916442871e+00
2.940483820000000037e+02,1.411443710327148438e+00
2.941482799999999997e+02,1.854799866676330566e+00
2.941482799999999997e+02,1.506849527359008789e+00
2.942483419999999796e+02,2.185913801193237305e+00
2.942483419999999796e+02,1.655570149421691895e+00
2.943482889999999657e+02,1.624703645706176758e+00
2.943482889999999657e+02,1.574194669723510742e+00
2.944484569999999621e+02,1.938981413841247559e+00
2.944484569999999621e+02,2.023162841796875000e+00
2.945484419999999659e+02,1.784648537635803223e+00
2.945484419999999659e+02,1.773424386978149414e+00
2.946483809999999721e+02,2.014744758605957031e+00
2.946483809999999721e+02,1.588225007057189941e+00
2.947484149999999659e+02,2.098926305770874023e+00
2.947484149999999659e+02,1.798678755760192871e+00
2.948483180000000061e+02,2.020356893539428711e+00
2.948483180000000061e+02,1.745363831520080566e+00
2.949483539999999948e+02,1.487207174301147461e+00
2.949483539999999948e+02,1.773424386978149414e+00
2.950483439999999860e+02,1.902502655982971191e+00
2.950483439999999860e+02,2.023162841796875000e+00
2.951483460000000036e+02,1.621897578239440918e+00
2.951483460000000036e+02,1.717303276062011719e+00
2.952483369999999923e+02,1.781842470169067383e+00
2.952483369999999923e+02,1.692048907279968262e+00
2.953484149999999886e+02,2.028774976730346680e+00
2.953484149999999886e+02,1.851993799209594727e+00
2.954483979999999974e+02,2.028774976730346680e+00
2.954483979999999974e+02,1.840769529342651367e+00
2.955483590000000049e+02,2.163465499877929688e+00
2.955483590000000049e+02,1.832351446151733398e+00
2.956484199999999873e+02,1.548940300941467285e+00
2.956484199999999873e+02,1.882860302925109863e+00
2.957484149999999659e+02,2.230810642242431641e+00
2.957484149999999659e+02,2.042805194854736328e+00
2.958484189999999785e+02,1.978266119956970215e+00
2.958484189999999785e+02,1.678018569946289062e+00
2.959483229999999594e+02,1.983878135681152344e+00
2.959483229999999594e+02,1.950205564498901367e+00
2.960483869999999911e+02,2.205556154251098633e+00
2.960483869999999911e+02,1.866024017333984375e+00
2.961483299999999872e+02,1.832351446151733398e+00
2.961483299999999872e+02,1.655570149421691895e+00
2.962483750000000100e+02,1.874442219734191895e+00
2.962483750000000100e+02,1.779036402702331543e+00
2.963484389999999848e+02,1.627509713172912598e+00
2.963484389999999848e+02,1.899696588516235352e+00
2.964483379999999784e+02,1.779036402702331543e+00
2.964483379999999784e+02,1.717303276062011719e+00
2.965484920000000102e+02,2.143823146820068359e+00
2.965484920000000102e+02,1.868830084800720215e+00
2.966483949999999936e+02,1.532103896141052246e+00
2.966483949999999936e+02,1.922145009040832520e+00
2.967484440000000063e+02,2.034387111663818359e+00
2.967484440000000063e+02,1.860411882400512695e+00
2.968483600000000138e+02,2.014744758605957031e+00
2.968483600000000138e+02,1.793066740036010742e+00
2.969483669999999620e+02,1.675212502479553223e+00
2.969483669999999620e+02,1.779036402702331543e+00
2.970484199999999646e+02,1.922145009040832520e+00
2.970484199999999646e+02,1.731333613395690918e+00
2.971483829999999671e+02,2.039999246597290039e+00
2.971483829999999671e+02,2.070865869522094727e+00
2.972484220000000050e+02,2.270095348358154297e+00
2.972484220000000050e+02,1.826739311218261719e+00
2.973483819999999582e+02,1.913726925849914551e+00
2.973483819999999582e+02,1.888472437858581543e+00
2.974484620000000064e+02,1.759394049644470215e+00
2.974484620000000064e+02,2.028774976730346680e+00
2.975483699999999772e+02,1.206601977348327637e+00
2.975483699999999772e+02,1.995102405548095703e+00
2.976483859999999595e+02,1.495625257492065430e+00
2.976483859999999595e+02,2.110150575637817383e+00
2.977483750000000100e+02,1.725721478462219238e+00
2.977483750000000100e+02,1.840769529342651367e+00
2.978483160000000112e+02,1.807096958160400391e+00
2.978483160000000112e+02,1.784648537635803223e+00
2.979484119999999621e+02,1.902502655982971191e+00
2.979484119999999621e+02,1.880054235458374023e+00
2.980483769999999595e+02,1.823933243751525879e+00
2.980483769999999595e+02,1.995102405548095703e+00
2.981484259999999722e+02,1.941787362098693848e+00
2.981484259999999722e+02,2.118568658828735352e+00
2.982483469999999670e+02,1.635927796363830566e+00
2.982483469999999670e+02,1.885666370391845703e+00
2.983483979999999747e+02,1.661182284355163574e+00
2.983483979999999747e+02,1.936175346374511719e+00
2.984484019999999873e+02,1.983878135681152344e+00
2.984484019999999873e+02,1.955817699432373047e+00
2.985484020000000100e+02,1.832351446151733398e+00
2.985484020000000100e+02,1.840769529342651367e+00
2.986484539999999583e+02,2.042805194854736328e+00
2.986484539999999583e+02,2.098926305770874023e+00
2.987484019999999987e+02,1.821127176284790039e+00
2.987484019999999987e+02,1.779036402702331543e+00
2.988482889999999657e+02,2.272901535034179688e+00
2.988482889999999657e+02,1.981072068214416504e+00
2.989483659999999645e+02,2.303767919540405273e+00
2.989483659999999645e+02,1.784648537635803223e+00
2.990484260000000063e+02,1.804290890693664551e+00
2.990484260000000063e+02,1.947399497032165527e+00
2.991483159999999657e+02,2.244840860366821289e+00
2.991483159999999657e+02,1.927757143974304199e+00
2.992484430000000089e+02,1.675212502479553223e+00
2.992484430000000089e+02,2.143823146820068359e+00
2.993483200000000011e+02,1.728527545928955078e+00
2.993483200000000011e+02,2.233616828918457031e+00
2.994483789999999885e+02,2.219586372375488281e+00
2.994483789999999885e+02,1.880054235458374023e+00
2.995484059999999999e+02,1.596643090248107910e+00
2.995484059999999999e+02,1.981072068214416504e+00
2.996483489999999961e+02,1.635927796363830566e+00
2.996483489999999961e+02,1.832351446151733398e+00
2.997483789999999999e+02,1.961429715156555176e+00
2.997483789999999999e+02,2.003520488739013672e+00
2.998483709999999860e+02,1.537716031074523926e+00
2.998483709999999860e+02,1.818321108818054199e+00
2.999484529999999722e+02,1.700466990470886230e+00
2.999484529999999722e+02,2.166271448135375977e+00
3.000483989999999608e+02,1.731333613395690918e+00
3.000483989999999608e+02,2.084896087646484375e+00
3.001484110000000101e+02,1.995102405548095703e+00
3.001484110000000101e+02,1.784648537635803223e+00
3.002484420000000114e+02,1.680824637413024902e+00
3.002484420000000114e+02,2.084896087646484375e+00
3.003483579999999620e+02,1.902502655982971191e+00
3.003483579999999620e+02,1.941787362098693848e+00
3.004483379999999784e+02,1.978266119956970215e+00
3.004483379999999784e+02,2.017550706863403320e+00
3.005483429999999885e+02,1.722915410995483398e+00
3.005483429999999885e+02,2.028774976730346680e+00
3.006483650000000125e+02,2.009132623672485352e+00
3.006483650000000125e+02,2.171883583068847656e+00
3.007484809999999698e+02,1.908114790916442871e+00
3.007484809999999698e+02,2.042805194854736328e+00
3.008484259999999608e+02,1.619091510772705078e+00
3.008484259999999608e+02,2.042805194854736328e+00
3.009483789999999885e+02,1.795872688293457031e+00
3.009483789999999885e+02,2.124180793762207031e+00
3.010484979999999950e+02,1.661182284355163574e+00
3.010484979999999950e+02,2.199944019317626953e+00
3.011483900000000062e+02,1.899696588516235352e+00
3.011483900000000062e+02,2.132598876953125000e+00
3.012483429999999771e+02,2.059641599655151367e+00
3.012483429999999771e+02,2.228004693984985352e+00
3.013483830000000125e+02,2.281319618225097656e+00
3.013483830000000125e+02,2.228004693984985352e+00
3.014483339999999885e+02,1.908114790916442871e+00
3.014483339999999885e+02,2.124180793762207031e+00
3.015484289999999987e+02,1.871636152267456055e+00
3.015484289999999987e+02,1.919338941574096680e+00
3.016483269999999948e+02,1.736945629119873047e+00
3.016483269999999948e+02,2.003520488739013672e+00
3.017484690000000001e+02,2.382337331771850586e+00
3.017484690000000001e+02,2.306574106216430664e+00
3.018483329999999683e+02,2.084896087646484375e+00
3.018483329999999683e+02,2.435652494430541992e+00
3.019483439999999632e+02,1.955817699432373047e+00
3.019483439999999632e+02,2.242034912109375000e+00
3.020483959999999684e+02,2.025969028472900391e+00
3.020483959999999684e+02,1.975460052490234375e+00
3.021482829999999922e+02,2.048417329788208008e+00
3.021482829999999922e+02,2.253259181976318359e+00
3.022484010000000012e+02,2.056835412979125977e+00
3.022484010000000012e+02,2.009132623672485352e+00
3.023483489999999847e+02,1.692048907279968262e+00
3.023483489999999847e+02,1.947399497032165527e+00
3.024484079999999722e+02,1.961429715156555176e+00
3.024484079999999722e+02,2.042805194854736328e+00
3.025483289999999670e+02,2.096120119094848633e+00
3.025483289999999670e+02,2.418816089630126953e+00
3.026484159999999974e+02,1.520879745483398438e+00
3.026484159999999974e+02,2.132598876953125000e+00
3.027483949999999595e+02,2.163465499877929688e+00
3.027483949999999595e+02,2.404785871505737305e+00
3.028484269999999583e+02,1.885666370391845703e+00
3.028484269999999583e+02,2.247647047042846680e+00
3.029483639999999696e+02,1.874442219734191895e+00
3.029483639999999696e+02,2.070865869522094727e+00
3.030483370000000036e+02,1.534909963607788086e+00
3.030483370000000036e+02,2.438458442687988281e+00
3.031483849999999620e+02,1.840769529342651367e+00
3.031483849999999620e+02,2.357083082199096680e+00
3.032483229999999708e+02,1.821127176284790039e+00
3.032483229999999708e+02,2.247647047042846680e+00
3.033483610000000112e+02,2.011938571929931641e+00
3.033483610000000112e+02,2.525445938110351562e+00
3.034484089999999696e+02,1.882860302925109863e+00
3.034484089999999696e+02,2.281319618225097656e+00
3.035484119999999848e+02,1.812709093093872070e+00
3.035484119999999848e+02,2.314992189407348633e+00
3.036483020000000010e+02,1.922145009040832520e+00
3.036483020000000010e+02,2.668554544448852539e+00
3.037484329999999773e+02,1.745363831520080566e+00
3.037484329999999773e+02,2.267289400100708008e+00
3.038484139999999911e+02,1.694854855537414551e+00
3.038484139999999911e+02,2.281319618225097656e+00
3.039483879999999658e+02,1.905308723449707031e+00
3.039483879999999658e+02,2.199944019317626953e+00
3.040483749999999645e+02,1.742557764053344727e+00
3.040483749999999645e+02,2.362694978713989258e+00
3.041484249999999747e+02,2.098926305770874023e+00
3.041484249999999747e+02,2.334634542465209961e+00
3.042483479999999645e+02,2.048417329788208008e+00
3.042483479999999645e+02,2.300961971282958984e+00
3.043483909999999923e+02,2.219586372375488281e+00
3.043483909999999923e+02,2.242034912109375000e+00
3.044483920000000126e+02,1.981072068214416504e+00
3.044483920000000126e+02,2.281319618225097656e+00
3.045483859999999936e+02,1.403025627136230469e+00
3.045483859999999936e+02,2.348664760589599609e+00
3.046484039999999709e+02,1.386189222335815430e+00
3.046484039999999709e+02,2.228004693984985352e+00
3.047483379999999897e+02,1.860411882400512695e+00
3.047483379999999897e+02,2.390755653381347656e+00
3.048483830000000125e+02,1.759394049644470215e+00
3.048483830000000125e+02,2.124180793762207031e+00
3.049484499999999798e+02,2.048417329788208008e+00
3.049484499999999798e+02,2.309380054473876953e+00
3.050484099999999899e+02,1.860411882400512695e+00
3.050484099999999899e+02,2.166271448135375977e+00
3.051483670000000075e+02,2.166271448135375977e+00
3.051483670000000075e+02,2.300961971282958984e+00
3.052483960000000138e+02,2.096120119094848633e+00
3.052483960000000138e+02,2.300961971282958984e+00
3.053484019999999646e+02,1.529297828674316406e+00
3.053484019999999646e+02,2.329022407531738281e+00
3.054483740000000012e+02,2.242034912109375000e+00
3.054483740000000012e+02,2.362694978713989258e+00
3.055484470000000101e+02,2.062447547912597656e+00
3.055484470000000101e+02,2.065253734588623047e+00
3.056482770000000073e+02,2.213974475860595703e+00
3.056482770000000073e+02,2.348664760589599609e+00
3.057484179999999583e+02,1.722915410995483398e+00
3.057484179999999583e+02,2.660136461257934570e+00
3.058483719999999835e+02,2.334634542465209961e+00
3.058483719999999835e+02,2.396367788314819336e+00
3.059483199999999670e+02,2.082089900970458984e+00
3.059483199999999670e+02,2.559118747711181641e+00
3.060483399999999961e+02,2.180301666259765625e+00
3.060483399999999961e+02,2.612433671951293945e+00
3.061483809999999721e+02,1.823933243751525879e+00
3.061483809999999721e+02,2.648912191390991211e+00
3.062484289999999874e+02,1.950205564498901367e+00
3.062484289999999874e+02,2.362694978713989258e+00
3.063483610000000112e+02,2.054029464721679688e+00
3.063483610000000112e+02,2.592791318893432617e+00
3.064484209999999962e+02,2.011938571929931641e+00
3.064484209999999962e+02,2.463712930679321289e+00
3.065483849999999961e+02,2.323410272598266602e+00
3.065483849999999961e+02,2.261677265167236328e+00
3.066483999999999810e+02,2.059641599655151367e+00
3.066483999999999810e+02,2.362694978713989258e+00
3.067483189999999809e+02,1.753782033920288086e+00
3.067483189999999809e+02,2.368307113647460938e+00
3.068483410000000049e+02,1.644345998764038086e+00
3.068483410000000049e+02,2.707839488983154297e+00
3.069483629999999721e+02,1.871636152267456055e+00
3.069483629999999721e+02,2.525445938110351562e+00
3.070484559999999874e+02,2.239228725433349609e+00
3.070484559999999874e+02,2.472131013870239258e+00
3.071484320000000139e+02,2.118568658828735352e+00
3.071484320000000139e+02,2.300961971282958984e+00
3.072484230000000025e+02,2.491773366928100586e+00
3.072484230000000025e+02,2.410398006439208984e+00
3.073483529999999746e+02,2.239228725433349609e+00
3.073483529999999746e+02,2.444070577621459961e+00
3.074483769999999936e+02,1.846381664276123047e+00
3.074483769999999936e+02,2.587179183959960938e+00
3.075484179999999697e+02,2.014744758605957031e+00
3.075484179999999697e+02,2.511415719985961914e+00
3.076484029999999734e+02,2.278513431549072266e+00
3.076484029999999734e+02,2.376725435256958008e+00
3.077483339999999998e+02,1.863217949867248535e+00
3.077483339999999998e+02,2.435652494430541992e+00
3.078483889999999974e+02,2.132598876953125000e+00
3.078483889999999974e+02,2.682585000991821289e+00
3.079483569999999872e+02,2.474937200546264648e+00
3.079483569999999872e+02,2.449682712554931641e+00
3.080484379999999760e+02,1.927757143974304199e+00
